Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
76297,False,371824.5,13.5,North,South
76298,False,371828.0,15.5,West,North
76299,False,371829.0,16.5,East,West
76300,False,371839.5,15.5,South,East
76301,False,371841.5,17.5,North,West
76302,True,371841.5,20.5,East,West
76303,False,371849.5,16.5,South,West
76304,False,371851.5,16.5,West,East
76305,False,371856.0,14.0,North,South
76306,False,371860.5,15.5,South,West
76307,False,371862.0,16.0,East,West
76308,False,371866.0,14.0,West,East
76309,False,371874.0,15.5,North,West
76310,False,371882.0,15.5,South,East
76311,False,371884.0,15.5,North,South
76312,False,371892.0,13.5,West,East
76313,False,371893.0,14.5,East,West
76314,False,371898.0,15.5,South,West
76315,False,371899.5,16.0,North,South
76316,False,371912.0,15.5,West,South
76317,False,371914.0,17.5,South,West
76318,False,371915.5,18.0,East,West
76319,False,371924.5,13.5,North,South
76320,False,371927.0,15.5,West,North
76321,False,371927.5,19.0,South,West
76322,False,371929.0,19.5,East,West
76323,False,371936.0,14.5,North,South
76324,False,371937.5,15.0,West,East
76325,False,371942.5,15.5,East,South
76326,True,371946.5,17.5,South,East
76327,False,371952.5,13.5,West,East
76328,False,371957.0,13.5,South,North
76329,False,371958.0,14.5,East,West
76330,False,371964.5,15.5,West,North
76331,False,371976.0,13.5,East,West
76332,False,371985.5,13.5,North,South
76333,False,371992.0,15.5,East,South
76334,False,371995.0,14.5,West,East
76335,False,372006.0,13.5,East,West
76336,False,372006.0,15.5,West,East
76337,False,372007.5,18.0,South,East
76338,False,372016.0,13.5,North,South
76339,False,372019.5,13.5,South,North
76340,False,372025.5,13.5,West,East
76341,False,372028.5,15.5,East,South
76342,True,372035.0,17.5,South,West
76343,False,372036.5,20.0,West,North
76344,False,372040.5,18.0,North,South
76345,False,372044.5,16.0,East,West
76346,False,372047.5,15.0,South,North
76347,False,372050.5,14.0,North,South
76348,False,372064.5,13.5,North,South
76349,False,372066.0,14.0,South,North
76350,False,372066.5,15.5,East,West
76351,False,372077.0,15.5,North,West
76352,False,372089.0,15.5,West,North
76353,False,372090.0,16.5,East,West
76354,False,372099.0,13.5,South,North
76355,False,372107.0,13.5,East,West
76356,False,372119.5,13.5,West,East
76357,False,372125.5,13.5,East,West
76358,False,372130.0,15.5,West,North
76359,False,372132.5,17.0,South,West
76360,False,372144.0,13.5,South,North
76361,False,372147.0,15.5,North,East
76362,False,372148.0,16.5,East,West
76363,False,372155.5,15.5,South,West
76364,False,372160.0,13.5,West,East
76365,False,372160.5,15.0,East,West
76366,False,372168.5,13.5,North,South
76367,False,372172.0,13.5,South,North
76368,True,372175.5,17.5,East,South
76370,False,372182.5,13.5,West,East
76369,True,372182.5,16.5,South,North
76371,False,372188.0,13.5,East,West
76372,False,372196.0,15.5,North,East
76373,False,372196.0,17.5,West,East
76374,False,372200.5,17.0,South,East
76375,False,372208.5,13.5,East,West
76376,False,372213.5,15.5,South,East
76377,False,372215.0,16.0,West,East
76378,False,372218.5,14.5,North,South
76379,False,372225.0,13.5,East,West
76380,False,372229.0,13.5,South,North
76381,False,372233.0,15.5,West,North
76382,False,372235.0,17.5,East,North
76383,False,372236.5,20.0,North,East
76384,False,372239.5,19.0,South,North
76385,True,372251.5,15.5,South,North
76386,False,372256.0,15.5,North,West
76387,False,372258.0,15.5,East,West
76388,False,372261.5,14.0,South,North
76389,False,372274.0,13.5,South,North
76390,False,372282.0,15.5,East,South
76391,False,372283.0,16.5,North,South
76392,False,372285.0,16.5,West,East
76393,False,372288.0,15.5,South,North
76394,False,372302.0,15.5,West,South
76395,False,372310.0,13.5,South,North
76396,False,372314.0,15.5,East,South
76397,False,372317.5,16.0,North,West
76398,False,372322.5,13.5,South,North
76399,False,372325.0,15.5,East,North
76400,False,372331.0,15.5,West,South
76401,False,372336.5,13.5,East,West
76402,False,372338.0,14.0,South,North
76403,False,372341.0,13.5,North,South
76404,True,372343.5,15.5,West,East
76405,False,372358.0,13.5,South,North
76406,False,372361.0,15.5,East,North
76407,False,372362.0,18.5,West,South
76408,False,372366.0,16.5,North,South
76409,False,372375.0,13.5,East,West
76410,True,372375.0,16.5,West,East
76411,False,372379.0,14.5,North,South
76412,False,372385.5,13.5,East,West
76413,False,372390.5,15.5,West,North
76414,False,372392.0,18.0,North,West
76415,False,372392.0,20.0,South,North
76416,False,372396.5,17.5,East,West
76417,False,372403.5,13.5,North,South
76418,False,372407.0,13.5,South,North
76419,False,372419.0,13.5,East,West
76420,False,372425.0,13.5,West,East
76421,False,372429.0,15.5,South,West
76422,False,372442.0,15.5,South,East
76423,True,372451.5,15.5,North,South
76424,False,372461.5,15.5,South,West
76425,False,372463.0,16.0,East,West
76426,False,372465.0,16.0,West,East
76427,True,372465.5,18.5,North,South
76428,False,372488.0,13.5,East,West
76429,False,372489.0,14.5,South,North
76430,False,372491.5,16.0,West,North
76431,False,372492.0,19.5,North,East
76432,False,372509.5,13.5,East,West
76433,False,372510.0,15.0,West,East
76434,False,372511.5,15.5,South,North
76435,False,372513.0,18.0,North,East
76436,False,372520.0,13.5,West,East
76437,False,372532.0,15.5,South,East
76438,False,372533.0,16.5,West,East
76439,False,372533.5,18.0,North,South
76440,False,372538.0,15.5,East,West
76441,False,372546.5,15.5,North,West
76442,False,372550.0,14.0,East,West
76443,False,372562.0,13.5,South,North
76444,False,372562.5,17.0,East,North
76445,False,372572.0,13.5,West,East
76446,False,372572.5,17.0,East,South
76447,False,372574.0,19.5,South,East
76448,False,372584.0,13.5,North,South
76449,True,372595.0,17.5,West,North
76450,True,372598.5,19.0,East,South
76451,False,372601.5,18.0,North,South
76452,False,372604.5,17.0,South,North
76453,False,372614.5,13.5,South,North
76454,False,372622.5,15.5,East,North
76455,False,372626.5,15.5,West,South
76456,False,372633.5,13.5,South,North
76457,False,372639.0,13.5,East,West
76458,False,372646.5,13.5,West,East
76459,False,372656.5,13.5,North,South
76460,False,372657.0,17.0,East,North
76461,False,372660.0,18.0,South,West
76462,False,372662.0,18.0,West,East
76463,False,372669.5,13.5,North,South
76464,False,372673.5,13.5,West,East
76465,False,372675.0,16.0,East,South
76466,False,372677.0,18.0,South,East
76467,False,372687.0,13.5,South,North
76468,False,372691.0,15.5,West,South
76469,False,372696.5,13.5,North,South
76470,False,372709.0,13.5,West,East
76471,False,372713.5,15.5,North,West
76472,False,372713.5,17.5,East,West
76473,False,372722.0,13.5,West,East
76474,False,372724.0,15.5,South,West
76475,False,372725.0,16.5,East,West
76476,False,372740.5,13.5,South,North
76477,False,372741.5,14.5,North,South
76478,False,372746.0,13.5,East,West
76479,False,372747.0,14.5,West,East
76480,False,372753.0,15.5,South,East
76481,False,372754.0,16.5,North,South
76482,False,372762.5,13.5,East,West
76483,False,372767.5,13.5,North,South
76484,False,372767.5,17.5,South,East
76485,False,372769.0,18.0,West,East
76486,False,372775.5,13.5,East,West
76487,False,372778.0,13.5,North,South
76488,False,372782.0,13.5,South,North
76489,False,372782.0,17.5,West,North
76490,False,372792.5,13.5,North,South
76491,False,372794.5,13.5,East,West
76492,False,372796.0,14.0,West,East
76493,False,372800.5,15.5,South,East
76494,False,372810.5,13.5,North,South
76495,False,372813.0,15.5,East,South
76496,False,372827.5,13.5,South,North
76497,False,372828.0,15.0,West,East
76498,True,372835.0,15.5,North,South
76499,False,372848.0,13.5,West,East
76500,False,372849.0,14.5,South,North
76501,True,372858.5,15.5,East,West
76502,False,372866.5,15.5,West,South
76503,False,372877.0,13.5,East,West
76504,False,372878.0,16.5,South,East
76505,False,372882.5,16.0,West,South
76506,True,372884.5,19.0,North,East
76507,False,372898.0,13.5,West,East
76508,False,372906.0,13.5,North,South
76509,False,372908.5,15.5,South,West
76510,False,372913.5,13.5,West,East
76511,False,372917.0,13.5,North,South
76512,False,372928.5,15.5,North,East
76513,False,372936.5,13.5,South,North
76514,False,372938.0,14.0,West,East
76515,False,372949.0,15.5,South,East
76516,False,372951.5,15.0,West,East
76517,True,372956.5,15.5,North,South
76518,False,372961.0,13.5,South,North
76519,False,372963.0,13.5,East,West
76520,False,372970.0,15.5,West,South
76521,True,372980.0,17.5,West,North
76522,False,372981.5,18.0,East,West
76523,True,372987.0,15.5,North,South
76524,True,372998.0,15.5,East,West
76525,False,372999.5,18.0,South,East
76526,False,373003.5,16.0,West,East
76527,False,373007.0,14.5,North,South
76528,False,373013.0,13.5,South,North
76529,False,373014.5,14.0,East,West
76530,False,373017.5,13.5,North,South
76531,False,373019.0,14.0,West,East
76532,False,373024.5,13.5,South,North
76533,True,373033.0,15.5,East,West
76534,False,373035.5,15.0,North,South
76535,False,373037.5,15.0,West,East
76536,True,373041.0,17.5,South,West
76537,False,373051.0,13.5,North,South
76539,False,373052.5,16.0,South,East
76538,True,373052.0,19.5,East,West
76540,True,373063.5,15.5,South,North
76541,False,373069.0,15.5,North,West
76542,False,373073.0,13.5,East,West
76543,False,373080.0,13.5,South,North
76544,False,373080.5,17.0,West,North
76546,False,373091.5,13.5,North,South
76547,False,373092.0,15.0,South,North
76545,True,373091.0,21.0,West,North
76548,False,373105.5,13.5,East,West
76549,False,373108.0,13.5,South,North
76550,False,373117.0,13.5,North,South
76551,False,373119.0,15.5,East,North
76552,False,373128.0,13.5,North,South
76553,False,373128.5,15.0,West,East
76554,False,373134.0,13.5,South,North
76555,False,373137.0,15.5,East,South
76556,False,373146.0,13.5,North,South
76557,False,373146.5,15.0,West,East
76558,False,373150.5,13.5,South,North
76559,False,373157.5,13.5,North,South
76560,False,373162.0,15.5,West,North
76561,False,373163.0,18.5,South,East
76562,False,373168.0,17.5,North,West
76563,False,373173.5,14.0,South,North
76564,False,373175.5,14.0,West,East
76565,False,373178.5,13.5,East,West
76566,False,373183.0,13.5,North,South
76567,False,373190.0,15.5,West,North
76568,False,373193.0,14.5,North,South
76569,False,373194.0,15.5,South,North
76570,False,373197.5,16.0,East,North
76571,False,373204.0,13.5,South,North
76572,False,373211.5,13.5,West,East
76573,False,373214.0,15.5,East,North
76574,False,373214.5,17.0,South,North
76575,False,373218.0,15.5,North,South
76576,False,373225.0,13.5,South,North
76577,False,373227.5,13.5,West,East
76578,False,373230.0,15.5,North,West
76579,False,373233.0,16.5,East,North
76580,False,373243.5,13.5,East,West
76581,False,373244.0,17.0,North,East
76582,False,373247.0,18.0,South,East
76583,False,373257.5,13.5,East,West
76584,False,373273.0,15.5,North,West
76586,False,373278.0,13.5,East,West
76585,True,373277.5,17.0,South,North
76587,False,373286.0,13.5,West,East
76588,False,373290.0,15.5,North,East
76589,False,373295.0,13.5,South,North
76590,False,373302.5,15.5,West,North
76591,False,373304.0,16.0,East,West
76592,False,373312.5,13.5,South,North
76593,False,373317.5,13.5,West,East
76594,False,373319.0,14.0,East,West
76595,False,373323.5,13.5,South,North
76596,False,373328.0,15.5,North,East
76597,False,373328.5,19.0,West,North
76598,False,373332.5,17.0,East,West
76600,False,373342.5,15.5,South,East
76599,True,373342.0,21.0,North,West
76601,True,373342.5,25.5,West,North
76602,False,373353.5,18.5,East,North
76603,False,373358.0,16.0,South,North
76604,False,373362.0,14.0,West,East
76605,False,373362.5,15.5,North,South
76606,False,373368.0,13.5,East,West
76607,False,373368.0,15.5,South,North
76608,True,373372.5,15.5,West,East
76609,False,373378.5,15.5,North,East
76610,False,373381.5,14.5,East,West
76611,False,373381.5,16.5,South,North
76612,False,373387.0,15.5,West,South
76613,False,373390.5,14.0,North,South
76614,False,373397.0,15.5,West,North
76615,False,373402.0,15.5,North,East
76616,False,373402.0,17.5,South,North
76617,False,373411.5,13.5,West,East
76618,False,373414.5,15.5,East,South
76619,False,373415.0,19.0,South,East
76620,False,373416.5,19.5,North,South
76621,False,373425.0,15.5,East,North
76622,False,373430.5,15.5,North,West
76623,False,373434.0,16.0,West,North
76624,False,373445.0,15.5,West,North
76625,False,373447.0,17.5,South,East
76626,False,373449.5,19.0,North,West
76627,False,373449.5,21.0,East,West
76628,False,373464.5,13.5,West,East
76630,False,373469.0,13.5,South,North
76629,True,373468.5,17.0,North,South
76631,False,373479.0,13.5,South,North
76632,False,373481.0,15.5,East,South
76633,False,373487.5,13.5,North,South
76634,False,373493.5,13.5,South,North
76635,False,373495.5,13.5,East,West
76636,False,373502.0,13.5,North,South
76637,False,373503.5,14.0,West,East
76638,False,373514.5,13.5,West,East
76639,False,373517.0,15.5,East,South
76640,True,373522.5,15.5,North,South
76641,True,373524.5,16.5,South,North
76642,True,373535.0,15.5,South,North
76643,False,373536.0,16.5,West,East
76644,False,373537.0,17.5,East,West
76645,False,373545.5,13.5,North,South
76646,True,373546.0,18.0,South,East
76647,False,373550.0,16.0,East,West
76648,False,373562.0,15.5,South,West
76649,False,373562.5,17.0,West,East
76650,True,373563.0,19.5,North,South
76651,False,373583.0,13.5,East,West
76652,False,373589.0,13.5,West,East
76653,False,373599.5,15.5,East,South
76654,False,373600.5,16.5,South,North
76655,False,373601.5,17.5,West,East
76656,True,373609.5,17.5,North,West
76657,False,373614.5,16.5,West,North
76658,False,373615.5,17.5,South,North
76659,False,373620.0,17.0,North,East
76660,False,373620.5,18.5,East,West
76661,False,373630.0,13.5,South,North
76662,True,373641.5,15.5,West,East
76663,True,373643.0,17.0,South,North
76664,False,373655.0,13.5,West,East
76665,False,373663.0,15.5,North,West
76666,False,373665.5,15.0,South,North
76667,False,373669.5,13.5,West,East
76668,False,373676.0,15.5,South,West
76669,False,373688.5,13.5,East,West
76670,False,373689.5,14.5,South,North
76671,False,373691.5,16.5,North,West
76672,True,373699.0,15.5,East,West
76673,False,373702.5,14.0,South,North
76674,False,373708.0,15.5,West,South
76675,False,373716.0,13.5,North,South
76676,False,373721.5,15.5,South,East
76677,False,373722.5,16.5,East,West
76678,False,373723.0,20.0,West,North
76679,False,373726.5,18.5,North,South
76680,False,373733.0,14.0,East,West
76681,False,373742.0,13.5,West,East
76682,False,373742.5,15.0,South,North
76683,False,373746.5,13.5,North,South
76684,False,373752.5,15.5,West,North
76685,False,373755.5,14.5,South,North
76686,False,373767.0,15.5,East,South
76687,False,373768.5,18.0,West,North
76688,False,373770.5,18.0,North,South
76689,False,373781.0,13.5,West,East
76690,False,373782.5,14.0,North,South
76691,False,373783.5,17.0,South,West
76692,False,373789.5,15.5,East,North
76693,False,373795.0,13.5,North,South
76694,False,373795.0,17.5,West,North
76695,False,373803.0,13.5,South,North
76696,False,373808.0,15.5,East,North
76697,False,373810.0,17.5,North,East
76698,True,373814.0,18.5,South,East
76699,False,373816.0,20.5,West,North
76700,False,373824.0,14.5,East,West
76701,False,373824.0,16.5,South,North
76702,False,373825.0,19.5,North,East
76703,False,373832.0,14.5,West,East
76704,False,373839.0,15.5,South,East
76705,False,373842.5,14.0,East,West
76706,False,373846.0,13.5,North,South
76707,True,373848.0,15.5,West,East
76708,False,373854.5,13.5,South,North
76709,False,373858.0,13.5,West,East
76710,False,373858.5,17.0,North,West
76711,False,373860.5,17.0,East,West
76712,False,373868.5,13.5,West,East
76713,True,373876.5,15.5,South,North
76714,False,373879.5,14.5,West,East
76715,False,373890.5,15.5,West,North
76716,True,373896.5,17.5,East,North
76717,False,373903.0,15.5,South,East
76718,False,373903.0,17.5,West,East
76719,False,373907.5,15.0,East,West
76720,False,373913.0,13.5,West,East
76721,False,373917.0,13.5,South,North
76722,False,373918.0,14.5,East,West
76723,False,373923.5,13.5,North,South
76724,False,373932.0,13.5,West,East
76725,False,373940.0,13.5,East,West
76726,False,373943.0,13.5,West,East
76727,False,373943.5,15.0,South,North
76728,False,373945.0,15.5,North,South
76729,True,373956.0,15.5,West,East
76730,False,373963.5,13.5,North,South
76731,False,373964.5,14.5,South,North
76732,False,373977.5,13.5,South,North
76733,False,373980.5,13.5,North,South
76734,False,373982.0,16.0,East,South
76735,False,373995.5,13.5,South,North
76736,False,373998.0,15.5,West,South
76737,False,373998.5,17.0,North,South
76738,False,373999.5,18.0,East,West
76739,False,374012.0,13.5,East,West
76740,False,374017.5,15.5,North,East
