Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
20102,True,97453.0,16.5,West,East
20103,True,97471.0,15.5,West,East
20104,True,97475.0,15.5,North,South
20105,True,97478.0,15.5,South,North
20106,True,97478.5,18.0,East,West
20107,True,97486.0,17.5,West,South
20108,True,97486.5,20.0,North,South
20109,True,97489.5,20.0,East,West
20110,True,97498.5,15.5,South,North
20111,True,97504.0,15.5,West,East
20112,True,97505.0,17.5,East,West
20113,True,97509.5,18.0,South,West
20114,True,97518.0,15.5,West,East
20115,True,97528.5,17.5,South,East
20116,True,97530.0,19.0,East,West
20117,True,97535.0,17.0,North,South
20118,True,97550.5,17.5,North,East
20119,True,97552.0,21.0,South,West
20120,True,97556.5,21.5,West,South
20121,True,97563.0,18.0,North,South
20122,True,97564.5,19.5,East,West
20123,True,97567.0,20.0,West,East
20124,True,97572.0,18.0,South,North
20125,True,97577.0,16.0,East,West
20126,True,97580.5,15.5,North,South
20127,True,97581.0,18.0,West,East
20128,True,97583.5,18.5,South,North
20129,True,97595.0,15.5,East,West
20130,True,97595.5,18.0,South,North
20131,True,97596.5,20.0,West,East
20132,True,97608.5,15.5,North,South
20133,True,97612.5,15.5,East,West
20134,True,97619.5,15.5,South,North
20135,True,97622.0,16.0,North,South
20136,True,97623.5,17.5,East,West
20137,True,97630.5,15.5,South,North
20138,True,97631.0,18.0,West,East
20139,True,97643.0,15.5,North,South
20140,True,97650.0,17.5,East,South
20141,True,97652.5,18.0,West,East
20142,True,97656.0,19.5,North,West
20143,True,97661.0,19.5,South,West
20144,True,97663.0,20.5,West,East
20145,True,97666.5,22.0,North,West
20146,True,97671.0,20.5,South,North
20147,True,97680.0,15.5,West,East
20148,True,97683.0,15.5,South,North
20149,True,97683.5,18.0,East,West
20150,True,97688.0,18.5,North,East
20151,True,97690.0,21.5,West,South
20152,True,97694.5,20.0,East,West
20153,True,97707.0,17.5,North,East
20154,True,97712.0,17.5,West,North
20155,True,97716.0,18.5,South,West
20156,True,97719.5,18.0,North,South
20157,True,97721.0,19.5,East,West
20158,True,97728.0,15.5,West,East
20159,True,97732.0,15.5,East,West
20160,True,97741.5,17.5,West,South
20161,True,97742.0,20.0,South,North
20162,True,97743.0,24.0,North,West
20163,True,97750.5,21.5,East,South
20164,True,97759.5,15.5,South,North
20165,True,97763.5,15.5,West,East
20166,True,97770.5,15.5,South,North
20167,True,97774.5,17.5,West,North
20168,True,97776.0,19.0,North,South
20169,True,97777.0,23.0,East,North
20170,True,97787.0,18.0,South,East
20171,True,97797.0,17.5,East,South
20172,True,97797.5,20.0,North,South
20173,True,97798.0,24.5,West,North
20174,True,97801.5,24.0,South,North
20175,True,97809.5,21.0,East,South
20176,True,97812.0,21.5,South,North
20177,True,97824.5,15.5,North,South
20178,True,97825.5,17.5,South,North
20179,True,97828.0,18.0,West,East
20180,True,97838.0,15.5,West,East
20181,True,97841.0,15.5,North,South
20182,True,97841.5,18.0,East,West
20183,True,97844.0,20.5,South,West
20184,True,97849.0,18.5,West,East
20185,True,97851.5,19.0,East,West
20186,True,97856.0,17.5,South,North
20187,True,97859.0,17.5,West,East
20188,True,97866.0,15.5,East,West
20189,True,97876.0,15.5,South,North
20190,True,97879.5,15.5,East,West
20191,True,97885.5,15.5,North,South
20192,True,97889.5,15.5,East,West
20193,True,97890.0,18.0,South,North
20194,True,97902.0,15.5,South,North
20195,True,97905.0,17.5,West,North
20196,True,97915.0,15.5,West,East
20197,True,97918.5,17.5,South,East
20198,True,97921.0,18.0,North,South
20199,True,97929.5,17.5,West,South
20200,True,97936.0,15.5,South,North
20201,True,97937.0,17.5,North,South
20202,True,97945.0,15.5,West,East
20203,True,97950.0,17.5,South,East
20204,True,97966.5,15.5,North,South
20205,True,97967.0,18.0,West,East
20206,True,97976.5,17.5,North,East
20207,True,97980.0,19.0,East,North
20208,True,97985.0,17.0,West,East
20209,True,97991.5,17.5,North,East
20210,True,97997.0,17.5,South,East
20211,True,98002.0,15.5,North,South
20212,True,98006.5,17.5,East,North
20213,True,98009.5,17.5,West,East
20214,True,98012.5,19.5,North,East
20215,True,98016.5,18.5,South,North
20216,True,98025.0,17.5,East,South
20217,True,98030.0,15.5,North,South
20218,True,98033.0,15.5,South,North
20219,True,98040.0,17.5,East,North
20220,True,98040.5,20.0,North,South
20221,True,98049.5,15.5,South,North
20222,True,98055.5,17.5,North,East
20223,True,98055.5,20.5,East,West
20224,True,98059.0,20.0,West,East
20225,True,98062.0,20.0,South,North
20226,True,98067.0,18.0,East,West
20227,True,98076.0,17.5,South,East
20228,True,98078.0,20.5,North,West
20229,True,98080.0,21.5,West,East
20230,True,98081.0,23.5,East,West
20231,True,98091.5,16.0,East,West
20232,True,98092.5,18.0,North,South
20233,True,98093.0,20.5,West,East
20234,True,98105.0,15.5,West,East
20235,True,98112.0,15.5,North,South
20236,True,98116.0,15.5,East,West
20237,True,98117.5,17.0,South,North
20238,True,98119.0,20.5,West,South
20239,True,98132.5,17.5,West,South
20240,True,98133.0,20.0,North,South
20241,True,98136.5,19.5,East,West
20242,True,98136.5,22.5,South,North
20243,True,98142.5,19.5,West,East
20244,True,98154.5,15.5,East,West
20245,True,98155.0,20.0,North,East
20246,True,98157.0,21.0,South,North
20247,True,98158.0,25.0,West,North
20248,True,98167.5,18.5,North,South
20249,True,98170.0,21.0,South,West
20250,True,98171.0,23.0,East,West
20251,True,98174.5,22.5,West,East
20252,True,98185.5,15.5,East,West
20253,True,98186.0,18.0,North,South
20254,True,98187.5,19.5,South,North
20255,True,98194.5,15.5,West,East
20256,True,98200.0,15.5,North,South
20257,True,98206.0,17.5,East,North
20258,True,98210.0,16.5,West,East
20259,True,98210.5,21.0,South,East
20260,True,98215.5,21.0,North,West
20261,True,98222.5,17.0,East,West
20262,True,98225.5,17.0,West,East
20263,True,98226.0,21.5,North,East
20264,True,98227.5,25.0,South,East
20265,True,98242.0,17.5,South,West
20266,True,98242.5,22.0,West,North
20267,True,98247.0,20.5,North,South
20268,True,98248.0,22.5,East,West
20269,True,98256.5,17.0,South,North
20270,True,98262.5,15.5,West,East
20271,True,98273.5,17.5,North,East
20272,True,98278.0,18.0,East,South
20273,True,98280.5,18.5,West,East
20274,True,98285.0,17.0,North,South
20275,True,98293.0,15.5,East,West
20276,True,98296.5,15.5,West,East
20277,True,98299.0,16.0,North,South
20278,True,98303.0,15.5,East,West
20279,True,98313.0,15.5,South,North
20280,True,98323.0,15.5,South,North
20281,True,98323.5,20.0,North,East
20282,True,98325.5,21.0,West,East
20283,True,98334.5,17.5,North,East
20284,True,98335.5,21.5,West,South
20285,True,98341.5,20.5,East,North
20286,True,98345.0,20.0,North,South
20287,True,98345.0,23.0,South,North
20288,True,98354.0,17.0,East,West
20289,True,98359.0,15.5,North,South
20290,True,98362.5,17.5,South,West
20291,True,98367.0,16.0,West,East
20292,True,98372.5,15.5,North,South
20293,True,98382.0,15.5,South,North
20294,True,98385.5,17.5,East,North
20295,True,98388.5,19.5,West,South
20296,True,98389.5,23.5,North,East
20297,True,98395.5,22.5,East,South
20298,True,98396.0,25.0,South,North
20299,True,98410.5,15.5,North,South
20300,True,98412.0,17.0,East,West
20301,True,98421.5,15.5,North,South
20302,True,98422.5,17.5,South,North
20303,True,98429.5,15.5,East,West
20304,True,98430.5,17.5,West,East
20305,True,98436.5,15.5,North,South
20306,True,98444.0,15.5,South,North
20307,True,98447.0,17.5,West,South
20308,True,98453.0,15.5,East,West
20309,True,98455.5,16.0,North,South
20310,True,98457.0,19.5,South,East
20311,True,98466.5,17.5,East,North
20312,True,98467.0,20.0,West,East
20313,True,98469.0,21.0,North,South
20314,True,98482.0,15.5,North,South
20315,True,98483.5,19.0,West,South
20316,True,98488.0,17.5,South,North
20317,True,98497.5,17.5,West,South
20318,True,98499.0,19.0,North,South
20319,True,98500.0,21.0,South,North
20320,True,98503.0,21.0,East,West
20321,True,98508.0,19.0,West,East
20322,True,98513.0,19.0,North,East
20323,True,98513.0,22.0,South,North
20324,True,98514.5,23.5,East,West
20325,True,98521.5,19.5,West,East
20326,True,98523.5,20.5,South,North
20327,True,98524.5,22.5,North,South
20328,True,98526.5,23.5,East,West
20329,True,98535.5,19.5,West,North
20330,True,98537.0,21.0,North,South
20331,True,98544.5,16.5,South,North
20332,True,98548.5,15.5,North,South
20333,True,98553.5,15.5,East,West
20334,True,98555.5,16.5,South,North
20335,True,98564.5,17.5,East,South
20336,True,98566.5,18.5,North,South
20337,True,98568.0,22.0,West,North
20338,True,98576.5,16.5,East,West
20339,True,98580.0,16.0,North,South
20340,True,98589.0,15.5,East,West
20341,True,98591.5,16.0,West,East
20342,True,98592.5,18.0,South,North
20343,True,98593.0,20.5,North,South
20344,True,98601.5,17.5,East,North
20345,True,98606.5,15.5,South,North
20346,True,98615.0,17.5,East,South
20347,True,98620.0,15.5,South,North
20348,True,98621.5,19.0,West,North
20349,True,98624.0,21.5,North,East
20350,True,98633.0,15.5,South,North
20351,True,98635.5,16.0,West,East
20352,True,98645.5,15.5,South,North
20353,True,98652.0,17.5,West,North
20354,True,98652.5,20.0,North,South
20355,True,98662.5,17.5,North,West
20356,True,98664.5,18.5,West,East
20357,True,98670.0,16.0,South,North
20358,True,98674.5,15.5,West,East
20359,True,98678.0,17.5,East,South
20360,True,98678.5,20.0,North,South
20361,True,98690.5,15.5,South,North
20362,True,98691.0,18.0,East,West
20363,True,98696.5,15.5,West,East
20364,True,98701.0,15.5,East,West
20365,True,98709.0,15.5,South,North
20366,True,98713.0,15.5,East,West
20367,True,98715.0,18.5,North,East
20368,True,98726.0,17.5,South,West
20369,True,98726.5,20.0,East,West
20370,True,98728.0,21.5,West,East
20371,True,98749.5,15.5,North,South
20372,True,98750.5,17.5,South,North
20373,True,98761.5,15.5,North,South
20374,True,98764.0,16.0,South,North
20375,True,98768.5,17.5,West,South
20376,True,98770.0,19.0,East,West
20377,True,98773.5,20.5,North,West
20378,True,98776.5,22.5,South,West
20379,True,98783.0,21.0,East,South
20380,True,98786.5,20.5,North,South
20381,True,98798.0,15.5,North,South
20382,True,98801.0,17.5,South,East
20383,True,98811.0,17.5,South,West
20384,True,98815.0,16.5,West,East
20385,True,98821.5,17.5,South,East
20386,True,98825.0,17.0,West,East
20387,True,98828.5,16.5,North,South
20388,True,98828.5,21.5,East,North
20389,True,98835.5,17.5,South,North
20390,True,98840.5,15.5,North,South
20391,True,98847.0,15.5,West,East
20392,True,98851.5,15.5,North,South
20393,True,98864.5,15.5,North,South
20394,True,98864.5,18.5,South,North
20395,True,98866.5,19.5,East,West
20396,True,98872.0,19.0,West,South
20397,True,98879.5,15.5,East,West
20398,True,98885.0,17.5,West,South
20399,True,98892.0,15.5,East,West
20400,True,98892.0,18.5,South,North
20401,True,98901.0,17.5,West,North
20402,True,98903.5,18.0,East,West
20403,True,98904.0,20.5,North,South
20404,True,98911.5,16.0,South,North
20405,True,98916.0,15.5,West,East
20406,True,98935.5,15.5,East,West
20407,True,98936.5,17.5,North,South
20408,True,98942.0,15.5,West,East
20409,True,98950.0,15.5,East,West
20410,True,98950.5,18.0,North,South
20411,True,98963.5,15.5,South,North
20412,True,98963.5,18.5,West,East
20413,True,98970.0,15.5,East,West
20414,True,98977.0,15.5,West,East
20415,True,98977.5,18.0,North,South
20416,True,98979.0,19.5,South,North
20417,True,98992.5,17.5,South,East
20418,True,98993.0,22.0,West,North
20419,True,99003.0,15.5,West,East
20420,True,99009.0,15.5,North,South
20421,True,99010.0,17.5,East,West
20422,True,99015.5,15.5,South,North
20423,True,99016.0,18.0,West,East
20424,True,99032.0,15.5,North,South
20425,True,99037.5,15.5,East,West
20426,True,99039.5,16.5,South,North
20427,True,99042.5,16.5,West,East
20428,True,99043.5,18.5,North,South
20429,True,99052.5,15.5,South,North
20430,True,99058.0,15.5,East,West
20431,True,99065.0,15.5,North,South
20432,True,99066.5,19.0,South,West
20433,True,99073.0,15.5,East,West
20434,True,99076.0,17.5,West,South
20435,True,99086.0,15.5,East,West
20436,True,99086.0,20.5,South,East
20437,True,99090.0,19.5,West,East
20438,True,99097.5,15.5,East,West
20439,True,99113.0,17.5,North,East
20440,True,99114.0,19.5,South,North
20441,True,99117.0,19.5,East,West
20442,True,99121.0,18.5,West,East
20443,True,99123.5,19.0,North,South
20444,True,99130.5,17.5,East,South
20445,True,99133.5,17.5,South,North
20446,True,99136.5,19.5,North,East
20447,True,99142.5,18.5,West,South
20448,True,99147.0,19.0,South,West
20449,True,99156.0,15.5,East,West
20450,True,99158.0,16.5,South,North
20451,True,99158.5,21.0,North,East
20452,True,99169.0,15.5,East,West
20453,True,99169.5,18.0,South,North
20454,True,99178.0,17.5,North,East
20455,True,99183.5,15.5,East,West
20456,True,99190.0,17.5,South,East
20457,True,99190.0,20.5,West,East
20458,True,99193.0,20.5,North,South
20459,True,99201.0,15.5,East,West
20460,True,99203.5,18.0,South,East
20461,True,99207.5,19.0,West,South
20462,True,99211.5,18.0,North,South
20463,True,99213.5,19.0,South,North
20464,True,99218.5,19.0,East,South
20465,True,99222.0,18.5,North,South
20466,True,99225.5,20.0,West,North
20467,True,99231.0,19.5,East,North
20468,True,99233.0,20.5,South,North
20469,True,99238.5,18.0,West,East
20470,True,99244.0,15.5,East,West
20471,True,99244.5,18.0,South,North
20472,True,99247.5,20.0,North,West
20473,True,99251.5,19.0,West,East
20474,True,99259.0,15.5,South,North
20475,True,99263.5,15.5,North,South
20476,True,99266.0,18.0,West,South
20477,True,99270.0,17.0,South,North
20478,True,99272.5,17.5,East,West
20479,True,99276.0,17.0,North,South
20480,True,99277.5,20.5,West,North
20481,True,99289.0,15.5,North,South
20482,True,99291.5,16.0,West,East
20483,True,99293.5,19.0,South,East
20484,True,99296.5,19.0,East,West
20485,True,99306.5,17.5,North,West
20486,True,99317.0,15.5,North,South
20487,True,99320.5,15.5,East,West
20488,True,99328.5,17.5,West,South
20489,True,99334.5,15.5,South,North
20490,True,99336.0,17.0,North,South
20491,True,99344.5,15.5,South,North
20492,True,99348.5,17.5,East,North
20493,True,99349.0,22.0,West,South
20494,True,99351.5,24.5,North,West
20495,True,99359.5,21.5,South,East
20496,True,99361.0,25.0,West,South
20497,True,99362.5,26.5,East,West
20498,True,99372.0,22.0,South,East
20499,True,99372.5,24.5,East,West
20500,True,99380.0,22.0,North,West
20501,True,99384.5,20.5,West,East
20502,True,99392.0,16.0,South,North
20503,True,99397.0,15.5,North,South
20504,True,99398.5,19.0,West,South
20505,True,99409.5,15.5,East,West
20506,True,99410.0,20.0,South,East
20507,True,99426.5,17.5,West,South
20508,True,99431.0,18.0,South,West
20509,True,99439.0,15.5,East,West
20510,True,99451.0,15.5,East,West
20511,True,99452.5,17.0,South,North
20512,True,99457.5,15.5,West,East
20513,True,99468.0,15.5,North,South
20514,True,99468.0,18.5,South,North
20515,True,99470.0,19.5,East,West
20516,True,99470.0,22.5,West,East
20517,True,99482.5,15.5,North,South
20518,True,99483.0,18.0,East,West
20519,True,99485.0,19.0,West,East
20520,True,99496.0,15.5,East,West
20521,True,99500.5,15.5,North,South
20522,True,99507.0,15.5,West,East
20523,True,99510.5,17.5,North,West
20524,True,99523.5,15.5,East,West
20525,True,99523.5,18.5,West,East
20526,True,99524.0,23.0,North,West
20527,True,99527.5,22.5,South,North
20528,True,99537.0,18.0,North,East
20529,True,99541.0,19.0,South,West
20530,True,99550.5,17.5,West,South
20531,True,99551.5,19.5,South,North
20532,True,99552.5,23.5,East,North
20533,True,99554.5,24.5,North,South
20534,True,99567.0,15.5,North,South
20535,True,99571.5,15.5,West,East
20536,True,99572.0,18.0,East,West
20537,True,99574.5,18.5,South,North
20538,True,99582.5,17.5,North,East
20539,True,99584.0,19.0,West,East
20540,True,99588.0,18.0,South,North
20541,True,99588.5,22.5,East,South
20542,True,99597.5,16.5,West,East
20543,True,99600.5,16.5,South,North
20544,True,99608.0,15.5,North,South
20545,True,99622.0,15.5,South,North
20546,True,99623.0,17.5,East,West
20547,True,99624.0,21.5,West,North
20548,True,99634.0,15.5,South,North
20549,True,99637.0,15.5,West,East
20550,True,99645.0,15.5,South,North
20551,True,99650.0,15.5,West,East
20552,True,99655.5,15.5,East,West
20553,True,99664.5,15.5,North,South
20554,True,99668.5,15.5,West,East
20555,True,99672.5,15.5,East,West
20556,True,99674.5,16.5,North,South
20557,True,99677.5,16.5,South,North
20558,True,99678.5,20.5,West,South
20559,True,99683.5,18.5,East,West
20560,True,99693.0,15.5,North,South
20561,True,99694.0,17.5,South,North
20562,True,99694.5,20.0,East,West
20563,True,99701.5,18.0,West,North
20564,True,99707.5,15.5,South,North
20565,True,99709.5,16.5,East,West
20566,True,99711.0,18.0,North,South
20567,True,99719.5,15.5,East,West
20568,True,99722.0,16.0,South,North
20569,True,99724.0,17.0,West,East
20570,True,99724.5,19.5,North,South
20571,True,99739.0,15.5,South,North
20572,True,99742.5,15.5,West,East
20573,True,99747.0,15.5,North,South
20574,True,99766.5,17.5,South,West
20575,True,99768.5,20.5,North,East
20576,True,99771.0,21.0,East,West
20577,True,99779.0,16.0,West,East
20578,True,99779.5,20.5,South,East
20579,True,99781.5,21.5,North,South
20580,True,99782.5,23.5,East,West
20581,True,99792.5,18.5,East,South
20582,True,99794.5,21.5,North,West
20583,True,99794.5,26.5,South,East
20584,True,99805.0,21.0,North,East
20585,True,99805.5,25.5,East,South
20586,True,99807.5,28.5,South,East
20587,True,99818.5,20.5,North,South
20588,True,99829.0,15.5,North,South
20589,True,99833.0,15.5,West,East
20590,True,99834.5,17.0,East,West
20591,True,99842.5,17.5,North,West
20592,True,99843.5,19.5,South,North
20593,True,99856.5,15.5,North,South
20594,True,99865.5,15.5,West,East
20595,True,99867.5,16.5,North,South
20596,True,99868.0,19.0,South,North
20597,True,99875.5,15.5,East,West
20598,True,99878.0,16.0,North,South
20599,True,99880.5,18.5,West,North
20600,True,99881.5,20.5,South,North
20601,True,99900.0,17.5,North,East
20602,True,99901.0,21.5,East,North
20603,True,99904.0,23.5,West,South
20604,True,99910.5,22.0,South,East
20605,True,99926.0,15.5,West,East
20606,True,99927.0,19.5,North,East
20607,True,99929.0,20.5,East,West
20608,True,99934.5,18.0,South,North
20609,True,99941.5,15.5,West,East
20610,True,99950.5,15.5,East,West
20611,True,99954.0,17.5,North,West
