Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
78949,True,385476.0,19.0,East,West
78950,True,385480.0,18.0,South,North
78951,True,385480.5,22.5,West,North
78952,True,385486.5,21.5,North,East
78953,True,385493.0,20.0,East,North
78954,True,385503.0,15.5,North,South
78955,True,385511.0,15.5,East,West
78956,True,385511.5,18.0,South,North
78957,True,385512.0,20.5,West,East
78958,True,385516.5,21.0,North,West
78959,True,385522.5,18.0,East,West
78960,True,385530.0,15.5,North,South
78961,True,385532.0,16.5,South,North
78962,True,385536.0,17.5,East,South
78963,True,385538.0,18.5,West,East
78964,True,385546.5,17.5,East,South
78965,True,385547.5,19.5,South,North
78966,True,385549.0,21.0,North,South
78967,False,385559.5,13.5,North,South
78968,True,385560.0,18.0,West,South
78969,True,385564.5,16.5,South,North
78970,True,385570.0,15.5,West,East
78971,True,385577.0,15.5,East,West
78972,True,385577.5,18.0,North,South
78973,True,385580.0,20.5,South,East
78974,True,385581.0,24.5,West,South
78975,True,385595.0,17.5,South,East
78976,True,385596.0,19.5,North,South
78977,True,385614.0,15.5,West,East
78978,True,385615.0,17.5,South,North
78979,True,385618.5,17.0,North,South
78980,True,385625.0,17.5,East,South
78981,True,385635.0,15.5,North,South
78982,True,385640.0,15.5,South,North
78983,True,385643.5,17.5,East,North
78984,True,385645.5,18.5,North,South
78985,True,385650.5,16.5,West,East
78986,True,385653.5,16.5,East,West
78987,True,385657.5,15.5,North,South
78988,True,385669.5,15.5,South,North
78989,True,385670.5,19.5,North,West
78990,False,385671.5,20.5,West,East
78991,False,385673.5,22.5,East,North
78992,True,385681.5,19.5,West,North
78993,True,385682.0,22.0,North,South
78994,True,385684.5,24.5,East,South
78995,True,385686.0,26.0,South,North
78996,True,385692.5,22.5,North,South
78997,False,385697.0,20.0,West,East
78998,False,385698.5,20.5,South,North
79000,False,385704.0,17.0,North,South
78999,True,385703.5,22.5,East,North
79001,True,385711.0,18.0,South,North
79002,True,385713.5,18.5,West,East
79003,True,385715.0,20.0,East,West
79004,False,385724.0,13.5,South,North
79005,True,385729.5,17.5,North,West
79006,True,385737.0,17.5,West,North
79007,True,385737.5,22.0,East,North
79008,True,385740.5,24.0,South,East
79010,False,385749.5,17.0,West,East
79009,True,385749.5,20.0,North,South
79011,True,385750.5,22.0,East,West
79012,True,385752.5,23.0,South,North
79013,False,385760.0,19.5,West,North
79014,True,385766.0,18.5,East,South
79015,True,385773.5,15.5,North,South
79016,True,385777.0,15.5,East,West
79017,True,385780.5,15.5,West,East
79018,True,385787.0,15.5,South,North
79019,True,385791.0,15.5,East,West
79020,True,385796.0,17.5,North,West
79021,False,385797.5,18.0,West,East
79022,True,385809.5,17.5,West,North
79023,True,385811.0,19.0,East,West
79024,True,385814.0,21.0,South,West
79025,True,385823.5,15.5,North,South
79026,True,385828.5,15.5,South,North
79027,True,385838.5,15.5,South,North
79028,True,385846.5,17.5,East,North
79029,True,385848.5,18.5,South,North
79030,True,385864.0,15.5,East,West
79031,True,385865.5,19.0,North,East
79032,True,385874.0,17.5,South,West
79033,True,385875.0,19.5,East,West
79034,False,385880.5,16.0,North,South
79035,True,385880.5,19.0,West,East
79036,True,385889.0,17.5,East,South
79037,True,385893.0,18.5,South,East
79038,True,385894.5,22.0,North,East
79039,True,385907.5,17.5,North,West
79040,True,385910.5,17.5,West,East
79041,True,385915.5,15.5,East,West
79042,True,385920.0,17.5,North,East
79043,True,385925.5,17.5,South,West
79044,True,385926.0,22.0,East,South
79045,True,385939.0,15.5,West,East
79046,True,385943.0,17.5,North,West
79047,True,385943.5,20.0,East,West
79048,True,385944.0,22.5,South,North
79049,True,385953.5,16.0,West,East
79050,True,385956.0,16.5,North,South
79051,True,385966.0,17.5,West,North
79052,True,385966.5,20.0,South,North
79053,True,385976.0,17.5,East,South
79054,True,385982.0,17.5,North,East
79055,True,385989.5,15.5,South,North
79056,False,385991.0,16.0,East,West
79057,True,385992.5,17.5,North,South
79058,True,386001.0,15.5,East,West
79059,True,386020.0,17.5,South,West
79061,False,386022.5,17.0,West,East
79060,True,386022.5,20.0,East,West
79062,True,386033.0,15.5,South,North
79063,True,386035.5,18.0,West,South
79064,True,386042.0,17.5,East,North
79065,True,386044.5,20.0,South,East
79066,True,386045.5,22.0,North,South
79067,False,386055.0,16.5,East,South
79068,True,386055.0,19.5,West,East
79069,True,386059.0,20.5,North,West
79070,True,386062.0,22.5,South,East
79071,True,386067.0,22.5,West,North
79072,True,386076.0,16.5,South,North
79073,True,386079.0,18.5,North,West
79074,True,386083.5,17.0,East,West
79075,True,386088.5,17.5,South,East
79076,True,386094.0,15.5,North,South
79077,True,386097.5,17.5,West,South
79078,True,386099.0,19.0,South,North
79080,False,386110.0,15.5,West,North
79079,True,386109.5,19.0,North,South
79081,True,386112.5,19.0,South,North
79082,True,386119.0,15.5,East,West
79083,True,386122.0,17.5,West,South
79084,True,386130.5,15.5,South,North
79085,True,386135.0,17.5,North,West
79086,True,386138.0,17.5,West,East
79087,False,386144.0,15.5,South,West
79088,True,386145.5,17.0,North,South
79089,True,386148.0,19.5,West,North
79090,True,386153.5,17.0,East,West
79091,True,386155.0,18.5,South,North
79092,False,386164.0,13.5,East,West
79093,True,386164.0,16.5,West,East
79094,False,386176.5,13.5,West,East
79095,True,386188.0,15.5,East,West
79096,False,386196.5,13.5,South,North
79097,True,386200.0,17.5,East,North
79098,True,386209.5,15.5,South,North
79099,True,386219.5,15.5,East,West
79100,True,386219.5,20.5,West,North
79101,True,386223.0,20.0,North,South
79102,True,386224.5,21.5,South,North
79103,True,386231.0,18.0,East,West
79104,True,386234.0,20.0,North,East
79105,True,386235.0,22.0,South,North
79106,True,386246.5,15.5,South,North
79107,True,386248.0,17.0,North,South
79109,False,386261.0,13.5,East,West
79108,True,386260.5,17.0,North,South
79110,True,386270.0,15.5,West,East
79111,True,386273.0,17.5,North,East
79112,True,386279.5,17.5,South,East
79113,True,386281.0,21.0,East,North
79114,False,386287.0,17.0,North,South
79115,True,386291.0,18.0,East,North
79116,True,386291.0,23.0,South,East
79117,True,386304.0,15.5,East,West
79118,True,386309.0,15.5,West,East
79119,True,386312.5,17.5,North,East
79120,True,386321.0,15.5,East,West
79121,True,386321.5,18.0,South,North
79122,False,386325.0,16.5,West,East
79123,True,386327.5,17.0,North,South
79124,True,386333.5,15.5,South,North
79125,True,386336.5,15.5,West,East
79126,True,386342.0,15.5,North,South
79127,True,386344.0,16.5,South,North
79128,True,386349.5,15.5,West,East
79129,True,386353.0,17.5,East,South
79130,True,386358.5,17.5,North,East
79131,True,386366.5,17.5,West,South
79132,True,386369.0,18.0,South,North
79133,False,386379.5,13.5,South,North
79134,True,386379.5,16.5,West,East
79135,True,386387.5,15.5,East,West
79136,True,386393.5,17.5,South,West
79137,True,386401.0,17.5,North,East
79138,True,386404.0,17.5,West,East
79139,True,386411.0,15.5,South,North
79140,True,386420.0,15.5,East,West
79143,False,386422.0,15.5,West,East
79141,True,386422.0,20.5,North,West
79142,True,386422.0,23.5,South,North
79144,True,386434.0,15.5,North,South
79145,True,386439.0,17.5,West,North
79146,False,386445.0,15.5,South,West
79147,True,386445.5,18.0,East,West
79148,False,386450.5,15.0,North,South
79149,True,386455.5,15.5,West,East
79150,True,386466.0,15.5,East,West
79151,True,386466.5,18.0,North,South
79152,True,386471.0,16.5,West,East
79153,True,386483.5,15.5,East,West
79154,True,386492.0,15.5,South,North
79155,True,386494.5,18.0,North,West
79156,True,386495.5,22.0,West,South
79157,True,386503.5,17.0,East,West
79158,True,386506.0,19.5,North,East
79160,False,386515.5,15.5,South,East
79159,True,386514.5,21.5,West,South
79161,True,386524.0,17.5,North,East
79162,True,386525.5,19.0,South,North
79163,True,386525.5,22.0,West,East
79164,True,386528.5,22.0,East,West
79165,True,386536.5,17.0,South,North
79166,True,386539.5,17.0,East,West
79168,False,386541.0,17.5,West,East
79167,True,386540.5,21.0,North,South
79169,True,386547.5,17.0,South,North
79170,True,386551.0,16.5,East,West
79171,True,386553.0,19.5,North,East
79172,True,386563.0,15.5,North,South
79173,True,386563.0,18.5,West,East
79174,True,386572.5,15.5,East,West
79175,True,386574.0,17.0,South,North
79176,True,386586.0,15.5,West,East
79177,True,386589.5,17.5,North,East
79178,True,386589.5,20.5,East,West
79179,True,386600.0,15.5,North,South
79180,False,386601.5,18.0,West,South
79181,True,386602.0,20.5,East,West
79182,True,386610.5,15.5,South,North
79183,True,386615.0,17.5,East,South
79184,True,386616.0,21.5,North,West
79185,True,386622.0,18.5,West,East
79186,True,386623.5,22.0,South,East
79187,True,386631.5,17.0,East,West
79188,True,386636.5,15.5,West,East
79189,True,386640.5,15.5,North,South
79190,True,386641.5,17.5,South,North
79191,True,386650.5,17.5,North,West
79192,True,386652.0,19.0,West,East
79193,True,386656.0,18.0,East,West
79194,True,386659.5,17.5,South,North
79195,True,386662.0,20.0,West,South
79196,True,386665.5,19.5,North,South
79197,True,386667.5,20.5,East,West
79198,True,386678.5,15.5,East,West
79199,True,386685.0,15.5,North,South
79200,True,386693.5,15.5,West,East
79201,True,386694.0,18.0,South,North
79202,True,386707.5,15.5,North,South
79203,True,386712.0,15.5,West,East
79204,True,386717.5,15.5,South,North
79205,True,386718.5,17.5,North,South
79206,True,386718.5,20.5,East,West
79207,True,386726.0,18.0,West,South
79208,True,386735.0,17.5,South,West
79209,True,386738.0,19.5,East,North
79210,True,386739.5,21.0,West,East
79211,True,386740.0,23.5,North,South
79212,True,386752.5,17.5,East,North
79213,True,386761.0,15.5,West,East
79214,True,386763.0,16.5,South,North
79215,True,386768.5,17.5,East,South
79216,True,386776.0,17.5,West,North
79217,True,386777.0,19.5,North,South
79218,True,386787.5,17.5,East,South
79219,True,386788.0,22.0,North,East
79220,True,386795.5,17.5,South,North
79221,True,386795.5,22.5,West,North
79222,True,386818.0,15.5,South,North
79223,True,386818.0,18.5,West,East
79224,True,386826.0,17.5,North,East
79225,True,386826.5,20.0,East,West
79226,True,386850.5,17.5,North,East
79227,True,386864.0,17.5,South,East
79228,True,386864.5,22.0,East,South
79229,True,386868.5,21.0,North,South
79230,True,386875.0,17.5,South,North
79231,False,386879.5,17.0,West,South
79232,True,386883.0,16.5,North,South
79233,True,386886.0,16.5,East,West
79234,True,386890.0,15.5,South,North
79235,True,386892.5,16.0,West,East
79236,True,386898.5,15.5,North,South
79237,True,386907.0,15.5,East,West
79238,True,386911.0,17.5,North,East
79239,False,386915.5,15.0,South,North
79240,True,386918.5,15.5,East,West
79241,True,386928.0,15.5,South,North
79242,True,386929.0,19.5,East,North
79243,True,386931.0,20.5,North,South
79244,True,386932.5,24.0,West,North
79245,True,386941.5,18.0,East,West
79246,True,386944.5,18.0,North,South
79247,True,386947.0,20.5,West,North
79248,True,386957.5,15.5,North,South
79249,True,386958.0,18.0,East,West
79250,True,386961.5,17.5,South,North
79251,True,386961.5,22.5,West,North
79252,True,386975.0,15.5,South,North
79253,True,386978.5,15.5,East,West
79254,True,386985.5,17.5,South,West
79255,True,386987.0,21.0,North,East
79256,True,386989.5,21.5,West,East
79257,True,386994.0,20.0,East,West
79258,True,386999.0,20.0,North,East
79259,True,387000.0,22.0,South,North
79260,True,387016.0,17.5,West,North
79261,True,387019.5,17.0,North,South
79262,True,387024.0,15.5,South,North
79263,True,387030.0,15.5,East,West
79264,True,387031.0,17.5,North,South
79265,True,387042.0,15.5,East,West
79266,True,387044.5,16.0,West,East
79267,False,387048.5,16.0,North,West
79268,True,387051.5,16.0,South,North
79269,True,387057.5,15.5,West,East
79270,True,387061.5,17.5,East,North
79271,True,387065.5,16.5,North,South
79272,True,387073.0,17.5,West,South
79273,True,387077.0,16.5,South,North
79274,True,387079.0,19.5,East,South
79275,True,387084.0,17.5,North,South
79276,True,387094.5,17.5,South,West
79277,True,387094.5,20.5,West,East
79278,True,387097.5,20.5,North,South
79279,True,387106.0,15.5,West,East
79280,True,387107.5,17.0,North,South
79281,True,387112.5,17.5,South,West
79282,True,387119.0,15.5,West,East
79283,True,387128.5,17.5,South,East
79284,True,387131.5,17.5,North,South
79285,True,387132.0,20.0,West,East
79286,True,387139.0,18.0,East,North
79287,False,387142.5,16.5,South,North
79288,True,387145.0,17.0,West,East
79289,True,387152.0,17.5,East,North
79290,True,387153.5,19.0,South,North
79291,True,387164.0,15.5,East,West
79292,True,387164.5,20.0,North,East
79293,True,387166.5,21.0,South,North
79294,True,387176.5,15.5,South,North
79295,True,387177.5,19.5,East,North
79296,True,387181.0,19.0,West,East
79297,True,387191.0,15.5,East,West
79298,True,387197.0,17.5,West,North
79299,True,387200.0,17.5,North,South
79300,True,387201.0,21.5,South,East
79301,True,387215.5,17.5,West,North
79302,True,387216.5,21.5,East,South
79303,True,387225.0,16.0,North,South
79304,True,387228.0,18.0,South,East
79305,True,387230.5,18.5,East,West
79306,True,387236.0,16.0,North,South
79307,True,387238.5,18.5,West,South
79308,True,387241.5,18.5,East,West
79309,True,387246.5,16.5,South,North
79310,True,387250.0,16.0,North,South
79311,True,387250.5,18.5,West,East
79312,True,387255.0,17.0,East,West
79313,True,387265.5,17.5,East,South
79314,True,387266.0,22.0,South,West
79315,True,387269.0,22.0,West,East
79316,True,387277.5,18.5,East,South
79317,True,387280.0,19.0,South,North
79318,True,387282.5,19.5,West,East
79319,True,387288.5,18.5,North,East
79321,False,387297.5,15.5,West,North
79320,True,387297.0,19.0,East,West
79322,True,387300.0,19.0,South,North
79323,True,387301.5,22.5,North,East
79324,True,387313.0,17.5,North,West
79325,True,387314.5,19.0,East,West
79326,True,387321.5,15.5,South,North
79327,True,387326.0,17.5,North,East
79328,False,387328.0,19.5,West,North
79329,True,387330.0,20.5,East,West
79330,True,387337.5,16.0,North,South
79331,True,387339.0,17.5,West,East
79332,True,387342.5,17.0,East,West
79333,True,387345.5,19.0,South,East
79334,True,387348.0,19.5,North,South
79335,True,387361.0,15.5,North,South
79337,False,387363.0,15.5,East,West
79336,True,387362.0,21.5,West,South
79338,True,387365.5,21.0,South,North
79339,False,387378.0,13.5,South,North
79341,False,387378.5,15.0,West,East
79340,True,387378.5,18.0,North,South
79342,True,387396.5,15.5,East,West
79343,False,387402.5,13.5,South,North
79344,True,387403.0,16.0,West,East
79345,True,387406.5,15.5,North,South
79346,True,387414.0,15.5,West,East
79347,True,387428.0,15.5,East,West
79348,True,387431.0,15.5,South,North
79349,True,387437.0,17.5,West,North
79350,True,387439.5,20.0,East,South
79352,False,387448.5,13.5,South,North
79351,True,387447.5,19.5,West,North
79353,True,387458.0,15.5,North,South
79354,True,387462.5,17.5,West,North
79355,True,387464.5,18.5,South,North
79356,True,387468.0,18.0,East,West
79357,True,387477.5,15.5,West,East
79358,True,387478.0,18.0,North,South
79359,True,387484.5,15.5,East,West
79360,True,387493.0,15.5,West,East
79361,True,387493.5,20.0,South,East
79362,False,387498.5,17.0,East,West
79363,True,387501.5,17.0,North,South
79364,True,387519.5,17.5,West,South
79365,True,387527.0,15.5,North,South
79366,True,387531.0,15.5,South,North
79367,True,387537.5,15.5,North,South
79368,False,387539.5,17.5,East,North
79369,True,387549.0,15.5,West,East
79370,True,387551.5,16.0,East,West
79371,True,387553.0,17.5,North,South
79372,True,387556.0,17.5,South,North
79373,True,387562.0,15.5,West,East
79374,True,387573.0,17.5,East,South
79375,True,387583.0,17.5,East,North
79376,True,387584.0,19.5,North,South
79377,True,387586.5,20.0,West,East
79378,True,387597.0,17.5,North,East
79379,True,387599.0,18.5,West,East
79380,True,387601.0,19.5,East,West
79381,True,387605.5,18.0,South,North
79382,True,387618.0,15.5,South,North
79383,True,387628.0,15.5,East,West
79384,True,387630.0,16.5,North,South
79385,True,387633.5,16.0,West,East
79386,True,387638.5,15.5,East,West
79387,True,387643.0,15.5,South,North
79388,True,387645.0,16.5,West,East
79389,True,387650.5,15.5,East,West
79390,True,387652.5,16.5,North,South
79391,True,387661.5,15.5,West,East
79392,True,387665.5,15.5,South,North
79393,True,387677.0,15.5,West,East
79394,True,387681.0,15.5,North,South
79395,True,387688.0,15.5,East,West
79396,True,387688.0,18.5,West,East
79397,True,387692.0,19.5,North,West
79398,True,387702.0,17.5,South,East
79399,True,387704.5,18.0,East,West
79400,True,387704.5,21.0,West,East
79401,True,387713.0,15.5,North,South
79402,True,387718.5,15.5,South,North
79403,True,387726.5,17.5,East,North
79404,True,387727.0,20.0,North,South
79405,True,387728.0,22.0,West,East
79406,True,387731.5,21.5,South,North
79407,True,387737.0,19.0,North,South
79408,True,387739.5,19.5,East,West
79409,True,387744.5,17.5,West,East
79410,True,387747.5,17.5,North,South
79411,True,387747.5,20.5,South,North
79412,True,387753.5,19.5,East,South
79413,True,387754.5,23.5,West,South
79414,True,387760.5,22.5,South,East
79415,True,387764.5,23.5,North,West
79416,True,387765.0,26.0,West,East
79417,True,387765.5,30.5,East,North
79418,True,387775.5,23.5,North,South
79419,True,387778.0,26.0,West,North
79420,True,387783.0,26.0,East,North
79421,True,387787.0,25.0,North,South
79422,True,387787.0,28.0,South,North
79423,True,387797.5,22.5,West,North
79424,True,387800.5,22.5,East,West
79425,True,387802.0,26.0,South,West
79426,True,387807.0,24.0,North,South
79427,False,387818.5,14.5,South,North
79428,True,387823.0,15.5,East,West
79429,False,387828.5,15.5,North,West
79430,True,387830.5,16.5,West,East
79431,True,387836.0,17.5,South,East
79432,True,387840.0,16.5,North,South
79433,True,387841.0,20.5,East,North
79434,True,387848.0,16.5,West,East
79435,True,387849.5,18.0,South,North
79436,True,387858.5,15.5,West,East
79437,True,387860.5,16.5,East,West
79438,True,387869.5,17.5,North,East
79439,True,387874.5,15.5,South,North
79440,True,387877.0,16.0,East,West
79441,True,387881.5,15.5,West,East
79442,True,387882.5,19.5,North,West
79443,True,387893.0,15.5,North,South
79444,True,387893.5,18.0,East,West
79445,True,387895.5,19.0,South,North
79446,False,387897.0,19.5,West,East
79447,True,387905.0,15.5,North,South
79448,True,387907.5,18.0,South,West
79449,True,387910.5,18.0,West,East
79450,True,387921.0,17.5,North,East
79451,True,387921.5,20.0,West,East
79452,True,387931.0,15.5,South,North
79453,True,387933.0,16.5,East,West
79454,True,387939.5,17.5,West,South
79455,True,387942.0,18.0,North,South
79456,True,387947.0,18.0,East,South
79457,True,387955.5,15.5,North,South
79458,True,387957.0,17.0,East,West
79459,True,387962.5,17.5,West,South
79460,True,387963.5,19.5,South,North
79461,True,387972.5,15.5,North,South
79462,True,387972.5,20.5,West,North
79463,True,387973.5,22.5,South,North
79464,True,387979.5,19.5,East,West
79465,True,387983.0,19.0,North,South
79466,True,387985.5,21.5,West,North
79467,True,387990.0,20.0,South,North
79468,True,387993.5,19.5,North,South
79469,True,387996.0,20.0,West,East
79470,True,388010.0,15.5,East,West
79471,True,388011.0,17.5,South,North
79472,True,388015.5,16.0,North,South
79473,True,388024.5,15.5,South,North
79474,True,388025.0,18.0,West,East
79475,True,388025.5,22.5,North,East
79476,True,388037.5,17.5,East,North
79477,True,388037.5,20.5,South,North
79478,True,388039.0,22.0,West,East
79479,True,388044.0,20.0,North,South
79480,True,388049.5,17.5,East,West
79481,True,388051.0,19.0,South,North
79482,True,388054.0,21.0,North,East
79483,False,388055.0,24.0,West,North
79484,True,388068.5,15.5,South,North
79485,True,388070.0,19.0,West,South
79486,True,388080.5,17.5,West,South
79487,True,388089.5,17.5,South,East
79488,True,388091.5,18.5,North,South
79489,True,388093.0,20.0,East,West
79490,False,388106.0,13.5,North,South
79491,True,388111.0,15.5,South,North
79492,True,388111.5,18.0,East,West
79493,True,388113.5,21.0,West,South
79494,True,388116.0,21.5,North,South
79495,True,388123.5,17.0,West,East
79496,True,388132.0,15.5,East,West
79497,True,388136.0,17.5,West,South
79498,True,388144.5,17.5,North,West
79499,True,388146.0,21.0,West,North
79500,True,388151.5,18.5,East,West
79501,True,388160.5,15.5,South,North
79502,True,388162.5,18.5,North,West
79503,True,388165.0,19.0,West,East
79504,True,388176.0,17.5,North,East
79505,True,388179.5,17.0,South,North
79506,True,388182.0,17.5,West,East
79507,False,388190.5,15.5,South,West
79508,True,388199.0,17.5,West,South
79509,True,388199.5,20.0,East,West
79510,True,388200.5,22.0,North,South
79511,True,388208.0,19.5,South,East
79512,True,388213.0,17.5,North,South
79513,True,388213.5,22.0,East,South
79514,True,388217.5,21.0,West,East
79515,True,388222.0,19.5,South,North
79516,True,388232.0,15.5,South,North
79517,False,388238.5,13.5,West,East
79518,True,388241.0,15.5,East,West
79519,True,388249.5,15.5,North,South
79520,True,388250.5,17.5,West,East
79521,True,388256.0,17.5,East,North
79522,False,388262.0,13.5,South,North
79523,True,388266.5,15.5,North,South
79524,True,388268.0,17.0,East,West
79525,True,388271.5,16.5,West,East
79526,True,388278.0,17.5,North,East
79527,True,388282.0,18.5,East,North
79528,True,388286.5,17.0,West,East
79529,True,388291.5,15.5,South,North
79530,True,388302.5,15.5,South,North
79531,True,388305.0,18.0,West,North
79532,True,388307.5,20.5,East,South
79533,True,388313.5,17.5,North,South
79534,True,388314.5,21.5,South,West
79535,True,388317.5,21.5,West,East
79536,True,388319.0,23.0,East,West
79537,True,388325.5,19.5,North,South
79538,True,388337.5,15.5,East,West
79539,True,388342.0,15.5,West,East
79540,True,388342.5,18.0,South,North
79541,True,388345.0,18.5,North,South
79542,False,388349.0,16.5,East,West
79543,True,388356.5,15.5,North,South
79544,True,388359.0,16.0,East,West
79545,True,388359.0,19.0,West,East
79546,True,388361.5,19.5,South,North
79547,True,388369.5,15.5,East,West
79548,True,388373.0,15.5,North,South
79549,False,388374.5,18.0,South,West
79550,True,388384.0,15.5,North,South
79551,True,388386.5,18.0,East,North
79552,True,388387.5,20.0,South,North
79553,True,388390.0,20.5,West,East
79554,True,388397.5,16.0,East,West
79555,True,388401.5,17.5,South,West
79556,True,388402.0,22.0,West,South
79557,True,388411.5,15.5,South,North
79558,True,388418.5,17.5,West,South
79559,True,388431.0,15.5,North,South
79560,True,388431.5,18.0,East,West
79561,True,388433.5,21.0,South,East
79562,True,388441.0,18.5,North,West
79563,True,388444.0,18.5,West,East
79564,True,388447.0,20.5,South,East
79565,True,388460.5,15.5,North,South
79566,True,388469.5,17.5,West,North
79567,True,388474.0,18.0,North,West
79568,True,388475.0,22.0,East,North
79569,True,388477.0,23.0,South,North
79570,True,388488.0,15.5,West,East
79571,True,388490.0,16.5,North,South
79572,True,388491.5,20.0,South,East
79573,True,388495.5,21.0,East,South
79574,True,388500.0,19.5,North,South
79575,True,388507.5,15.5,South,North
79576,True,388513.0,17.5,North,East
79577,True,388516.5,19.0,West,South
79578,True,388524.5,15.5,South,North
79579,True,388529.5,15.5,North,South
79580,True,388534.5,15.5,South,North
79581,True,388535.0,20.0,West,South
79582,True,388542.5,15.5,North,South
79583,True,388549.0,15.5,South,North
79584,True,388553.0,15.5,North,South
79585,True,388557.5,17.5,East,North
79586,True,388559.5,18.5,South,North
79587,True,388565.0,18.0,West,North
79588,True,388570.5,15.5,East,West
79589,False,388581.0,15.5,West,North
79590,True,388583.0,16.5,South,North
79591,True,388593.0,17.5,North,West
79592,True,388594.0,19.5,South,North
79593,True,388596.0,20.5,East,West
79594,True,388606.0,15.5,North,South
79595,True,388606.5,20.0,East,North
79596,True,388614.5,17.5,West,North
79597,True,388617.5,17.5,North,South
79598,True,388632.0,15.5,North,South
79599,True,388639.0,15.5,East,West
79600,True,388641.0,18.5,West,North
79601,True,388648.0,15.5,North,South
79602,True,388650.5,18.0,East,North
79604,False,388653.0,19.5,West,South
79603,True,388652.5,25.0,South,West
79605,True,388663.0,19.5,North,East
79606,True,388665.5,20.0,West,East
79607,True,388674.5,15.5,East,West
79608,True,388677.0,18.0,South,East
79609,True,388681.5,16.5,North,South
79610,True,388688.0,15.5,East,West
79611,True,388693.5,15.5,West,East
79612,True,388695.5,16.5,South,North
79613,True,388703.0,17.5,East,South
79614,True,388707.0,18.5,West,North
79615,True,388724.0,17.5,East,North
79616,True,388727.0,17.5,North,South
79617,True,388731.0,16.5,West,East
79618,True,388734.5,16.0,South,North
79619,True,388738.0,15.5,East,West
79620,True,388744.0,15.5,West,East
79621,True,388751.5,15.5,South,North
79622,False,388756.5,13.5,East,West
79623,True,388758.0,15.5,North,South
79624,True,388765.5,15.5,West,East
79625,False,388773.5,15.5,South,West
79626,True,388774.5,19.5,North,West
79627,True,388775.0,24.0,East,South
79628,True,388779.5,22.5,West,East
79629,False,388784.0,20.0,South,North
79630,True,388790.5,18.5,West,South
79631,True,388795.0,19.0,East,South
79632,True,388796.5,20.5,South,North
79633,True,388804.5,15.5,North,South
79634,True,388805.5,17.5,West,East
79635,True,388813.5,17.5,East,South
79636,False,388817.0,18.0,West,South
79637,True,388825.0,17.5,South,East
79638,True,388825.5,22.0,North,West
79639,True,388830.0,22.5,West,South
79640,True,388840.0,15.5,West,East
79641,True,388841.5,17.0,North,South
79643,False,388852.5,15.5,East,North
79642,True,388852.0,19.0,South,North
79644,True,388858.5,15.5,West,East
79645,True,388864.0,15.5,East,West
79646,True,388883.0,15.5,North,South
79647,True,388884.5,19.0,West,South
79648,True,388889.0,17.5,South,North
79649,True,388894.5,17.5,North,West
79650,True,388898.5,16.5,West,East
79651,True,388906.5,15.5,East,West
79652,False,388908.5,15.5,South,North
79653,True,388909.0,20.0,North,West
79654,True,388910.5,21.5,West,East
79655,True,388919.0,16.0,South,North
79657,False,388923.0,16.0,West,South
79656,True,388922.5,19.5,North,South
79658,False,388937.5,13.5,East,West
79659,False,388940.0,13.5,West,East
79660,True,388940.5,18.0,North,West
79661,True,388947.5,17.5,East,North
79662,False,388950.5,18.5,South,West
79663,True,388955.0,19.0,North,West
79664,True,388957.5,19.5,East,West
79665,True,388965.5,15.5,South,North
79666,True,388966.0,20.0,North,West
79667,True,388967.5,21.5,East,West
79668,True,388969.5,22.5,West,East
79669,True,388976.5,20.5,South,East
79670,True,388981.5,20.5,East,North
79671,True,388992.5,15.5,North,South
79672,False,388996.5,13.5,South,North
79673,True,389001.5,15.5,West,East
79674,True,389003.0,17.0,North,South
79675,True,389005.5,17.5,East,West
79676,True,389011.5,17.5,West,North
79677,False,389021.5,15.5,South,West
79678,True,389023.0,17.0,North,South
79679,True,389024.0,21.0,West,South
79680,True,389025.0,23.0,East,West
79681,True,389036.5,15.5,North,South
79682,False,389046.0,13.5,East,West
79683,True,389049.5,15.5,North,South
79684,True,389053.5,17.5,West,South
79685,True,389056.0,18.0,South,North
79686,True,389060.5,16.5,North,South
79687,True,389065.0,15.5,East,West
79688,True,389068.0,15.5,South,North
79689,True,389071.5,15.5,North,South
79690,True,389078.5,17.5,East,North
79691,True,389083.0,16.0,North,South
79692,True,389083.5,20.5,South,West
79693,True,389096.0,15.5,South,North
79694,True,389100.5,17.5,East,South
79695,True,389107.5,15.5,North,South
79696,True,389110.5,15.5,West,East
79697,True,389120.5,17.5,South,East
79698,False,389127.5,15.5,North,East
79699,True,389132.0,17.5,West,North
79700,False,389136.5,17.0,South,East
79701,True,389141.5,15.5,East,West
79702,True,389143.5,16.5,North,South
79703,True,389156.0,17.5,West,North
79704,True,389157.5,19.0,South,North
79705,True,389158.5,21.0,East,West
79706,True,389170.5,15.5,North,South
79707,True,389171.0,18.0,East,West
79708,True,389175.5,16.5,South,North
79709,True,389184.5,15.5,East,West
79710,True,389191.5,15.5,West,East
79711,True,389196.5,17.5,North,West
79712,True,389199.0,18.0,East,West
79713,True,389201.0,19.0,South,North
79714,True,389211.0,17.5,South,West
79715,True,389213.0,20.5,North,West
79716,True,389216.0,20.5,East,West
79717,True,389224.0,15.5,South,North
79718,True,389224.5,18.0,West,East
79719,True,389227.5,18.0,North,South
79720,True,389230.0,20.5,East,South
79721,True,389236.0,17.5,West,East
79722,True,389237.5,19.0,North,South
79723,True,389238.5,23.0,South,West
79724,True,389242.0,22.5,East,West
