Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
46144,True,226010.5,15.5,South,North
46145,True,226011.0,18.0,North,South
46146,False,226014.0,19.0,East,North
46147,False,226021.5,13.5,West,East
46148,True,226025.0,15.5,East,West
46149,False,226032.5,15.5,North,West
46150,True,226032.5,18.5,South,North
46151,False,226038.0,15.0,West,East
46152,True,226039.5,18.5,East,South
46153,False,226048.5,15.5,South,West
46154,False,226050.5,15.5,West,East
46155,True,226054.5,17.5,East,South
46156,False,226060.0,14.0,North,South
46157,False,226060.0,18.0,South,West
46158,False,226063.0,17.0,West,East
46159,False,226068.0,14.0,East,West
46160,False,226075.5,13.5,South,North
46161,False,226077.0,16.0,West,North
46162,False,226078.5,16.5,North,South
46163,False,226085.0,13.5,East,West
46164,True,226087.0,15.5,West,East
46165,False,226099.0,13.5,East,West
46166,False,226100.5,16.0,South,East
46167,False,226103.5,15.0,North,South
46168,False,226114.0,15.5,South,East
46170,False,226117.0,16.5,East,South
46169,True,226117.0,19.5,North,South
46171,True,226132.5,15.5,North,South
46172,False,226136.0,16.0,South,East
46173,False,226142.5,15.5,East,South
46174,False,226145.5,14.5,West,East
46175,False,226160.0,15.5,North,East
46176,False,226172.5,13.5,West,East
46177,False,226175.0,13.5,East,West
46178,True,226177.0,17.5,North,East
46179,False,226188.5,13.5,East,West
46180,False,226199.0,13.5,West,East
46181,False,226203.5,13.5,North,South
46182,False,226207.5,13.5,East,West
46183,False,226210.5,13.5,West,East
46184,True,226218.0,15.5,North,South
46185,False,226220.5,15.0,East,West
46186,False,226222.0,17.5,South,West
46187,True,226223.0,19.5,West,East
46188,False,226235.5,13.5,East,West
46189,False,226236.0,17.0,North,West
46190,True,226247.5,15.5,West,East
46191,False,226251.5,15.5,North,West
46192,False,226252.0,19.0,East,North
46193,False,226258.0,15.0,South,North
46194,False,226263.5,15.5,West,North
46195,False,226274.0,13.5,South,North
46196,False,226276.5,13.5,East,West
46197,False,226280.0,13.5,North,South
46198,True,226281.0,15.5,West,East
46199,False,226286.5,15.5,South,East
46200,False,226287.0,17.0,East,West
46201,False,226299.5,13.5,West,East
46202,False,226302.0,13.5,North,South
46203,False,226308.0,13.5,East,West
46204,False,226310.5,13.5,West,East
46205,False,226316.0,13.5,North,South
46206,True,226329.0,15.5,South,North
46207,True,226329.5,18.0,North,South
46208,False,226337.5,13.5,East,West
46209,False,226344.5,13.5,West,East
46210,True,226350.0,17.5,North,East
46211,False,226358.0,13.5,West,East
46212,False,226358.5,15.0,South,North
46213,False,226368.0,13.5,North,South
46214,True,226368.0,16.5,East,West
46215,True,226377.5,17.5,South,West
46216,False,226380.5,16.5,West,East
46217,True,226387.0,17.5,North,East
46218,False,226393.0,13.5,West,East
46219,False,226400.5,13.5,North,South
46220,True,226401.0,16.0,South,North
46221,False,226404.0,15.0,East,West
46222,False,226415.0,13.5,South,North
46223,False,226419.0,13.5,East,West
46224,False,226419.0,15.5,West,East
46225,False,226420.0,18.5,North,East
46226,False,226426.0,14.5,South,North
46227,False,226432.5,15.5,East,North
46228,False,226433.0,17.0,West,East
46229,False,226441.0,13.5,North,South
46230,False,226443.0,13.5,East,West
46231,False,226443.0,15.5,South,North
46233,False,226451.5,13.5,West,East
46232,True,226451.5,16.5,North,South
46234,False,226457.5,15.5,South,East
46235,False,226464.5,13.5,East,West
46236,False,226466.0,14.0,West,East
46237,False,226468.5,13.5,North,South
46238,False,226469.0,17.0,South,West
46239,False,226478.0,13.5,West,East
46240,False,226485.0,15.5,South,East
46241,False,226488.0,14.5,West,East
46242,False,226497.0,13.5,South,North
46243,False,226500.5,13.5,East,West
46244,False,226508.0,13.5,South,North
46245,False,226514.0,13.5,North,South
46246,False,226524.0,13.5,North,South
46247,False,226525.0,14.5,West,East
46248,False,226527.0,16.5,East,North
46249,False,226534.5,15.5,North,West
46250,False,226535.5,16.5,West,East
46251,False,226541.5,15.5,East,South
46252,False,226545.0,14.0,North,South
46253,False,226553.0,13.5,South,North
46254,False,226554.0,14.5,West,East
46255,False,226556.0,14.5,North,South
46256,False,226559.5,13.5,East,West
46257,False,226563.5,15.5,South,West
46258,False,226573.0,13.5,North,South
46259,False,226575.0,13.5,East,West
46260,True,226577.5,17.5,South,West
46261,False,226588.5,13.5,East,West
46262,False,226593.0,13.5,North,South
46263,True,226596.0,15.5,South,North
46264,False,226599.5,16.0,West,South
46265,False,226603.0,16.5,East,North
46266,False,226604.0,17.5,North,South
46267,False,226609.5,16.0,South,East
46268,True,226613.0,17.5,East,North
46269,True,226615.0,18.5,West,East
46270,False,226621.5,14.0,South,North
46271,False,226625.0,13.5,East,West
46272,False,226625.0,17.5,West,North
46273,False,226630.5,16.0,North,East
46274,False,226635.0,13.5,East,West
46275,False,226644.5,15.5,North,West
46276,True,226649.5,15.5,West,East
46277,False,226651.5,15.5,East,West
46278,False,226656.0,13.5,South,North
46279,False,226661.0,15.5,North,West
46280,True,226662.0,19.5,West,North
46281,True,226667.5,17.0,East,West
46282,False,226675.5,13.5,West,East
46283,False,226682.5,15.5,North,East
46284,False,226686.5,13.5,South,North
46285,False,226687.0,15.0,West,East
46286,False,226691.5,15.5,East,North
46287,False,226704.5,13.5,West,East
46288,False,226706.0,14.0,South,North
46289,True,226706.5,16.5,East,West
46290,True,226714.5,17.5,West,South
46291,False,226717.5,16.5,North,South
46292,False,226727.5,13.5,East,West
46293,False,226729.5,13.5,North,South
46294,True,226730.5,15.5,South,North
46295,False,226744.0,13.5,South,North
46296,False,226746.5,13.5,East,West
46297,False,226746.5,17.5,West,South
46298,False,226748.0,18.0,North,South
46299,False,226759.0,13.5,West,East
46300,False,226761.5,13.5,East,West
46302,False,226767.0,13.5,North,South
46301,True,226766.0,17.5,South,North
46303,True,226772.0,15.5,East,West
46304,False,226773.5,18.0,West,South
46305,False,226787.5,13.5,North,South
46306,False,226790.5,15.5,South,West
46307,False,226806.5,13.5,North,South
46308,False,226807.0,15.0,West,East
46309,False,226808.5,15.5,East,West
46310,False,226812.5,13.5,South,North
46311,False,226819.0,13.5,North,South
46312,False,226820.0,16.5,East,South
46313,False,226820.5,20.0,West,South
46314,True,226830.0,15.5,East,West
46315,False,226832.0,15.5,North,South
46316,True,226837.0,15.5,West,East
46317,True,226842.0,15.5,North,South
46318,False,226845.0,14.5,South,North
46319,False,226852.0,15.5,West,South
46320,False,226855.5,16.0,South,East
46321,True,226856.0,18.5,North,South
46323,False,226864.5,15.5,East,North
46322,True,226863.5,19.5,West,East
46324,False,226866.0,21.0,North,East
46325,False,226870.5,20.5,South,East
46326,False,226876.0,17.0,West,East
46327,False,226882.5,13.5,East,West
46328,False,226884.0,14.0,North,South
46329,False,226898.0,13.5,West,East
46330,False,226900.5,13.5,South,North
46331,True,226908.0,15.5,West,East
46332,False,226912.5,13.5,South,North
46333,False,226917.0,15.5,East,South
46334,False,226925.5,13.5,South,North
46335,False,226932.0,13.5,West,East
46336,False,226932.5,15.0,North,South
46337,True,226938.5,17.5,South,East
46338,False,226949.5,13.5,South,North
46339,False,226951.0,14.0,East,West
46340,True,226959.5,15.5,West,East
46341,False,226964.5,15.5,North,West
46342,False,226972.5,15.5,South,East
46343,True,226974.5,18.5,North,West
46345,False,226983.0,15.5,South,West
46344,True,226982.0,19.5,West,East
46346,False,226983.5,22.0,East,North
46347,False,226993.5,16.0,North,West
46348,False,226993.5,18.0,East,West
46349,False,226993.5,20.0,South,North
46350,False,226995.0,20.5,West,East
46351,False,227004.0,13.5,South,North
46352,False,227005.0,14.5,North,South
46353,False,227005.0,16.5,West,East
46354,True,227016.0,15.5,South,North
46355,True,227024.5,15.5,East,West
46356,False,227039.5,15.5,East,North
46357,False,227041.0,18.0,West,South
46358,False,227052.0,13.5,East,West
46359,False,227053.5,14.0,South,North
46360,False,227054.5,15.0,West,East
46361,False,227065.5,13.5,West,East
46362,False,227076.5,15.5,West,South
46363,False,227078.5,17.5,East,North
46364,True,227080.0,19.0,North,South
46365,False,227090.0,13.5,East,West
46366,True,227090.0,16.5,South,North
46367,False,227097.5,13.5,West,East
46368,False,227104.0,13.5,North,South
46369,True,227105.0,15.5,East,West
46370,True,227108.0,15.5,South,North
46371,False,227113.0,13.5,West,East
46372,False,227118.0,13.5,North,South
46373,False,227127.0,15.5,South,West
46374,False,227129.0,17.5,North,West
46375,False,227129.0,21.5,West,North
46376,False,227137.5,15.0,South,North
46377,True,227138.0,17.5,East,West
46378,False,227149.5,15.5,North,East
46379,False,227149.5,17.5,West,East
46380,False,227154.0,15.0,East,West
46381,False,227154.5,18.5,South,East
46382,False,227161.0,14.0,North,South
46383,False,227165.5,13.5,East,West
46384,True,227177.5,17.5,West,North
46385,True,227178.0,20.0,North,South
46386,False,227179.0,21.0,South,North
46387,False,227182.5,21.5,East,North
46388,False,227188.5,17.5,West,East
46389,False,227194.0,14.0,North,South
46390,True,227195.0,16.0,East,West
46391,False,227197.5,15.5,South,North
46392,False,227199.5,15.5,West,East
46393,False,227207.5,13.5,South,North
46394,False,227209.5,13.5,East,West
46395,False,227214.5,15.5,West,South
46396,False,227217.0,15.0,North,South
46397,False,227222.0,13.5,East,West
46398,False,227225.5,13.5,South,North
46399,False,227228.5,13.5,North,South
46400,False,227234.5,13.5,West,East
46402,False,227238.5,13.5,South,North
46403,False,227239.0,17.0,East,North
46401,True,227238.5,20.5,North,South
46404,False,227253.0,13.5,North,South
46405,False,227261.5,13.5,East,West
46406,False,227261.5,15.5,South,North
46407,False,227267.5,13.5,North,South
46408,True,227267.5,18.5,West,North
46409,False,227273.5,14.5,South,North
46410,False,227279.0,13.5,North,South
46411,False,227285.5,13.5,East,West
46412,False,227295.0,15.5,West,North
46413,False,227296.0,16.5,South,North
46414,True,227306.0,15.5,North,South
46415,False,227309.0,14.5,South,North
46416,False,227312.5,15.5,West,North
46417,True,227318.0,17.5,East,South
46418,False,227323.0,14.5,South,North
46419,False,227337.5,13.5,South,North
46420,False,227338.0,15.0,West,East
46421,False,227345.5,13.5,North,South
46422,False,227349.0,15.5,South,East
46423,False,227350.5,16.0,East,West
46424,False,227360.5,15.5,South,West
46425,False,227368.0,13.5,East,West
46426,False,227368.5,15.0,West,East
46427,False,227372.0,13.5,North,South
46429,False,227379.0,15.5,West,North
46428,True,227378.5,21.0,South,West
46430,False,227384.5,17.0,East,West
46431,True,227392.5,17.5,West,South
46432,False,227400.0,13.5,East,West
46433,False,227400.5,17.0,North,East
46434,False,227405.0,16.5,West,South
46435,True,227406.5,18.0,South,North
46436,False,227410.0,18.5,East,South
46437,False,227411.0,19.5,North,South
46438,False,227415.5,17.0,West,East
46439,False,227419.0,17.5,South,East
46440,False,227425.0,13.5,East,West
46441,False,227429.5,15.5,North,East
46442,False,227438.5,13.5,West,East
46443,False,227445.5,13.5,South,North
46444,False,227446.0,17.0,North,West
46445,False,227446.5,20.5,East,South
46446,False,227448.5,22.5,West,South
46447,False,227457.5,15.5,East,West
46448,False,227466.0,15.5,South,West
46449,False,227469.5,14.0,North,South
46450,False,227478.0,13.5,West,East
46451,False,227479.5,14.0,North,South
46452,False,227483.0,13.5,South,North
46453,False,227487.0,13.5,East,West
46454,False,227494.0,13.5,West,East
46455,False,227504.5,13.5,North,South
46456,False,227508.0,13.5,South,North
46457,False,227509.0,14.5,West,East
46458,False,227515.5,15.5,North,West
46459,True,227517.5,16.5,East,West
46460,False,227524.5,13.5,West,East
46461,False,227526.0,14.0,South,North
46462,False,227529.5,15.5,North,West
46463,False,227541.5,13.5,South,North
46464,False,227541.5,17.5,West,South
46465,False,227544.5,18.5,East,North
46466,False,227547.5,17.5,North,South
46467,False,227552.0,17.0,West,North
46468,False,227554.5,18.5,South,West
46469,False,227558.5,18.5,North,West
46470,False,227561.5,17.5,East,West
46471,True,227569.0,15.5,North,South
46472,False,227574.5,13.5,East,West
46473,False,227578.5,13.5,West,East
46474,False,227586.0,13.5,South,North
46475,False,227590.0,15.5,East,South
46476,False,227592.5,17.0,North,East
46477,False,227599.0,13.5,South,North
46478,False,227604.0,13.5,North,South
46479,False,227609.5,15.5,South,West
46480,False,227613.5,13.5,East,West
46481,False,227615.5,13.5,North,South
46482,True,227623.0,15.5,West,East
46483,False,227629.0,13.5,East,West
46484,False,227634.5,15.5,South,West
46485,False,227635.5,16.5,North,South
46486,False,227642.0,15.5,East,North
46487,True,227647.5,15.5,South,North
46488,True,227652.0,17.5,West,South
46489,False,227655.5,16.0,North,South
46490,False,227660.5,13.5,South,North
46491,False,227667.0,15.5,North,East
46492,False,227677.0,13.5,East,West
46493,False,227685.0,13.5,North,South
46494,False,227685.0,17.5,West,North
46495,False,227687.0,17.5,East,West
46496,False,227691.0,15.5,South,North
46497,True,227699.5,17.5,West,North
46498,False,227702.0,19.0,South,East
46499,True,227705.5,20.5,North,East
46500,False,227717.0,13.5,South,North
46501,False,227719.5,13.5,West,East
46502,False,227727.5,15.5,North,East
46503,False,227729.0,16.0,East,West
46504,False,227730.0,17.0,West,East
46505,False,227745.0,13.5,North,South
46506,False,227746.0,14.5,South,North
46507,False,227749.0,15.5,East,North
46508,False,227762.5,13.5,East,West
46509,True,227767.0,17.5,West,South
46510,False,227770.5,18.0,South,East
46511,False,227784.0,15.5,West,South
46512,False,227784.5,19.0,South,West
46513,False,227793.0,15.5,North,West
46514,False,227804.0,13.5,South,North
46515,False,227814.0,13.5,North,South
46516,False,227814.5,17.0,South,West
46517,True,227815.0,19.5,West,East
46518,False,227824.0,13.5,East,West
46519,False,227827.5,15.5,South,West
46520,True,227827.5,18.5,West,East
46521,True,227831.5,19.5,North,West
46522,False,227840.5,15.5,East,North
46523,False,227853.5,13.5,West,East
46524,True,227854.0,16.0,North,South
46525,False,227858.0,14.0,East,West
46526,False,227866.5,15.5,North,East
46527,False,227867.0,17.0,West,East
46528,False,227870.5,15.5,East,West
46529,False,227874.0,14.0,South,North
46530,False,227885.0,13.5,West,East
46531,False,227889.0,13.5,East,West
46532,False,227890.5,14.0,North,South
46533,False,227892.0,16.5,South,East
46534,False,227904.0,13.5,West,East
46535,False,227906.5,13.5,South,North
46536,False,227912.0,13.5,North,South
46537,True,227922.0,15.5,East,West
46539,False,227929.5,15.5,West,South
46538,True,227929.0,19.0,North,South
46540,False,227931.0,21.0,South,West
46541,False,227939.5,14.5,West,East
46542,False,227950.0,13.5,South,North
46543,False,227951.5,14.0,North,South
46544,False,227954.5,13.5,East,West
46545,False,227956.0,16.0,West,South
46546,False,227965.0,15.5,East,North
46547,False,227968.0,14.5,South,North
46548,False,227969.5,15.0,West,East
46549,False,227979.0,15.5,South,East
46550,False,227980.5,18.0,West,South
46551,False,227992.5,13.5,North,South
46552,False,227993.5,14.5,South,North
46553,False,227996.5,15.5,East,South
46554,False,227999.5,14.5,West,East
46555,False,228005.5,13.5,South,North
46556,False,228006.5,14.5,East,West
46557,False,228007.5,15.5,North,South
46558,False,228017.5,13.5,North,South
46559,False,228018.5,14.5,West,East
46560,False,228029.5,13.5,West,East
46561,False,228032.5,13.5,East,West
46562,False,228040.0,13.5,North,South
46563,False,228044.0,13.5,South,North
46564,False,228048.5,13.5,West,East
46565,False,228050.5,13.5,North,South
46566,False,228060.0,13.5,South,North
46567,False,228067.0,13.5,East,West
46568,False,228073.0,15.5,South,West
46569,False,228075.5,17.0,West,North
46570,False,228076.5,18.0,North,South
46571,True,228078.5,21.0,East,South
46573,False,228091.0,13.5,North,South
46572,True,228090.0,17.5,South,North
46574,False,228100.0,15.5,South,West
46575,False,228103.0,14.5,East,West
46576,False,228104.0,15.5,West,East
46577,False,228113.0,13.5,South,North
46578,False,228120.5,13.5,East,West
46579,False,228124.0,15.5,North,West
46580,True,228129.5,15.5,South,North
46581,False,228131.0,18.0,East,South
46582,False,228133.0,20.0,West,South
46583,False,228143.0,13.5,East,West
46584,False,228147.0,13.5,South,North
46585,False,228148.5,14.0,North,South
46586,False,228160.5,15.5,South,West
46587,False,228163.5,16.5,North,East
46588,False,228168.5,13.5,West,East
46589,False,228172.5,13.5,South,North
