Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
71785,False,350292.5,15.5,East,South
71786,False,350302.5,13.5,East,West
71787,True,350302.5,16.5,South,North
71788,True,350314.0,15.5,North,South
71789,True,350315.0,17.5,South,North
71790,False,350316.5,20.0,East,North
71791,True,350320.0,19.5,West,East
71792,True,350325.0,19.5,South,West
71793,True,350330.5,17.0,East,West
71794,True,350337.5,17.5,South,West
71795,False,350353.0,13.5,North,South
71796,True,350353.5,18.0,West,South
71797,True,350361.0,17.5,South,East
71798,True,350361.5,22.0,East,North
71799,True,350368.0,18.5,North,South
71800,False,350374.0,16.5,East,South
71801,True,350378.5,15.5,South,North
71802,True,350380.5,16.5,North,South
71803,True,350389.0,17.5,East,North
71804,False,350401.0,15.5,South,East
71805,True,350413.0,15.5,South,North
71806,True,350419.0,17.5,East,South
71807,True,350423.5,18.0,North,East
71809,False,350432.0,15.5,South,West
71808,True,350432.0,18.5,East,West
71810,True,350434.0,19.5,North,South
71811,True,350434.5,24.0,West,South
71812,True,350443.5,18.0,South,North
71813,False,350445.0,18.5,North,South
71814,True,350446.0,20.5,West,East
71815,True,350451.0,18.5,East,West
71816,True,350457.0,15.5,South,North
71817,False,350459.0,17.5,West,South
71818,True,350470.5,15.5,West,East
71819,False,350472.0,16.0,North,South
71820,False,350472.0,20.0,South,West
71821,True,350481.0,17.5,East,South
71822,True,350484.0,19.5,South,East
71823,True,350490.0,18.5,West,North
71824,True,350495.0,16.5,North,South
71825,True,350498.0,16.5,South,North
71826,False,350499.5,17.0,East,West
71827,False,350502.5,16.0,West,East
71828,True,350512.5,15.5,South,North
71829,True,350523.5,15.5,West,East
71830,True,350527.0,15.5,South,North
71831,True,350531.0,17.5,East,North
71832,False,350538.5,13.5,South,North
71833,False,350539.0,17.0,North,East
71834,False,350549.0,13.5,South,North
71835,True,350549.5,16.0,North,South
71836,True,350559.5,15.5,South,North
71837,True,350561.5,16.5,West,East
71839,False,350569.5,13.5,North,South
71838,True,350569.0,17.0,East,West
71840,True,350580.5,15.5,North,South
71841,True,350582.5,16.5,East,West
71842,True,350586.0,16.0,West,East
71843,True,350590.5,15.5,South,North
71844,True,350598.0,15.5,North,South
71845,True,350600.0,16.5,East,West
71846,True,350604.5,15.5,West,East
71847,True,350611.0,17.5,East,North
71848,False,350613.5,17.0,South,North
71850,False,350618.5,14.0,West,East
71849,True,350618.0,17.5,North,South
71851,True,350626.5,17.5,East,North
71852,True,350628.0,19.0,North,South
71853,True,350635.5,15.5,West,East
71854,False,350640.5,13.5,South,North
71855,True,350643.0,15.5,North,South
71856,True,350643.0,18.5,East,West
71857,False,350648.5,15.0,West,East
71858,True,350653.5,17.5,North,West
71859,False,350657.5,15.5,East,West
71860,True,350663.5,15.5,West,East
71861,False,350667.5,15.5,South,West
71862,False,350671.5,15.5,East,North
71863,False,350672.5,16.5,North,South
71864,True,350684.0,15.5,West,East
71865,True,350691.0,15.5,East,West
71866,True,350697.5,17.5,North,East
71867,True,350698.0,20.0,West,East
71868,True,350713.0,17.5,East,South
71869,False,350714.5,18.0,North,South
71870,False,350717.5,19.0,West,South
71871,False,350723.0,15.5,South,North
71872,False,350729.0,15.5,North,East
71873,True,350729.5,18.0,West,East
71874,True,350736.5,15.5,South,North
71875,True,350737.5,17.5,East,West
71876,True,350739.5,18.5,North,South
71877,False,350746.5,15.5,West,South
71878,False,350751.5,15.5,North,East
71879,True,350759.0,17.5,West,North
71880,False,350763.0,15.5,East,West
71881,True,350770.5,15.5,South,North
71882,False,350774.5,15.5,West,South
71883,True,350777.0,18.0,East,North
71884,False,350784.0,13.5,North,South
71885,True,350787.5,17.5,East,North
71886,True,350794.5,17.5,South,East
71887,True,350796.5,20.5,North,West
71888,True,350799.0,21.0,East,West
71889,True,350808.0,17.5,North,West
71890,True,350808.0,20.5,South,North
71891,True,350810.0,21.5,West,East
71892,True,350820.5,15.5,North,South
71894,False,350821.5,16.5,West,East
71893,True,350821.5,19.5,South,North
71895,True,350828.0,16.0,East,West
71897,False,350835.0,13.5,South,North
71896,True,350834.5,17.0,West,East
71898,True,350839.5,15.5,North,South
71899,True,350843.0,15.5,East,West
71900,False,350847.5,13.5,West,East
71901,True,350850.5,17.5,North,East
71902,False,350859.5,15.5,East,South
71903,False,350860.5,18.5,North,East
71904,False,350867.0,14.0,South,North
71905,True,350870.5,15.5,West,East
71906,True,350872.5,16.5,East,West
71907,False,350878.0,15.5,North,West
71908,True,350888.5,17.5,West,North
71909,True,350897.5,17.5,North,West
71910,True,350897.5,22.5,East,South
71911,True,350900.0,23.0,South,North
71912,True,350903.5,24.5,West,North
71913,True,350908.5,24.5,East,North
71914,False,350910.0,27.0,North,East
71915,False,350919.5,19.5,South,North
71916,True,350920.5,21.5,West,East
71917,True,350925.5,21.5,East,South
71918,False,350934.5,14.5,South,North
71919,False,350934.5,18.5,West,North
71920,True,350936.5,19.5,North,South
71921,True,350941.0,20.0,East,South
71922,False,350950.5,13.5,North,South
71923,True,350953.0,15.5,East,West
71924,True,350957.5,17.5,South,East
71925,True,350969.5,15.5,North,South
71926,True,350971.5,18.5,East,South
71927,True,350977.5,15.5,West,East
71928,True,350982.0,17.5,North,East
71930,False,350995.0,15.5,East,North
71929,True,350994.5,21.0,West,North
71931,False,350996.0,21.5,South,North
71933,False,351008.0,13.5,South,North
71932,True,351008.0,18.5,East,North
71934,False,351010.5,18.0,North,South
71935,True,351019.0,15.5,West,East
71937,False,351020.5,16.0,East,West
71936,True,351020.5,21.0,North,West
71938,False,351027.5,18.0,South,West
71939,True,351034.0,15.5,West,East
71940,True,351035.5,17.0,North,South
71941,True,351052.0,17.5,East,South
71942,True,351052.5,22.0,North,East
71943,True,351057.0,20.5,South,North
71944,False,351062.5,17.0,East,West
71945,True,351069.0,15.5,West,East
71946,True,351071.5,18.0,South,East
71947,True,351073.0,19.5,East,West
71948,False,351079.5,15.0,North,South
71949,True,351080.5,17.0,West,East
71950,True,351090.0,15.5,East,West
71951,True,351093.5,15.5,West,East
71952,True,351101.0,17.5,South,East
71953,True,351101.5,20.0,East,West
71954,True,351105.0,19.5,North,South
71955,True,351111.5,18.0,East,South
71956,True,351119.5,15.5,South,North
71957,False,351121.0,16.0,North,South
71958,True,351131.5,17.5,East,North
71959,True,351138.0,15.5,South,North
71960,True,351141.5,17.5,West,South
71961,True,351143.0,19.0,East,West
71962,True,351149.0,18.0,North,West
71963,True,351151.0,21.0,South,West
71964,True,351152.0,25.0,West,North
71965,True,351168.5,15.5,North,South
71966,True,351172.0,15.5,West,East
71967,True,351172.5,20.0,East,North
71968,False,351177.0,19.5,South,East
71969,True,351183.0,18.5,North,East
71970,True,351183.5,21.0,West,East
71971,True,351195.5,15.5,North,South
71972,True,351199.5,17.5,West,South
71973,True,351205.5,15.5,East,West
71974,True,351209.5,15.5,West,East
71975,True,351216.0,17.5,South,West
71976,True,351219.0,19.5,East,South
71977,False,351221.5,21.0,West,South
71978,True,351223.5,22.0,North,South
71979,True,351234.5,15.5,North,South
71980,True,351234.5,18.5,South,North
71981,True,351235.5,22.5,West,North
71982,False,351241.5,20.5,East,North
71983,True,351245.5,19.5,West,East
71984,True,351248.5,21.5,South,West
71985,True,351258.0,15.5,West,East
71986,True,351269.0,17.5,South,East
71987,True,351269.5,20.0,North,South
71988,False,351273.0,18.5,West,East
71989,False,351280.5,13.5,East,West
71990,True,351283.0,15.5,West,East
71991,True,351284.5,19.0,South,East
71992,False,351295.0,13.5,West,East
71993,False,351297.5,13.5,South,North
71994,True,351302.0,15.5,North,South
71995,False,351310.5,13.5,South,North
71996,False,351319.5,13.5,West,East
71997,True,351321.5,15.5,East,West
71998,True,351326.0,15.5,South,North
71999,True,351333.0,15.5,North,South
72000,False,351335.5,15.0,East,West
72001,False,351344.0,13.5,South,North
72002,True,351346.0,17.5,North,East
72003,True,351349.5,19.0,West,South
72004,True,351354.5,17.0,East,West
72005,False,351357.0,16.5,South,North
72006,False,351361.0,14.5,North,South
72007,False,351365.5,13.5,East,West
72008,False,351372.5,15.5,North,East
72009,True,351376.0,15.5,West,East
72010,True,351377.0,17.5,South,North
72011,True,351378.5,19.0,East,West
72012,True,351384.0,16.5,North,South
72013,True,351389.0,15.5,East,West
72014,True,351393.5,15.5,South,North
72015,True,351399.0,17.5,East,North
72016,True,351401.5,18.0,West,East
72017,True,351404.0,18.5,North,South
72018,False,351415.0,15.5,South,West
72019,True,351418.5,17.5,East,South
72020,False,351425.0,13.5,South,North
72021,True,351426.5,15.5,North,South
72022,True,351437.0,17.5,West,North
72023,True,351437.5,20.0,South,North
72024,False,351442.5,19.0,North,East
72025,False,351446.0,19.5,East,South
72026,True,351448.0,22.5,West,North
72027,True,351450.0,23.5,South,North
72028,True,351458.5,18.0,North,South
72029,False,351461.0,17.5,South,North
72031,False,351462.0,18.5,West,East
72030,True,351461.5,24.0,East,South
72032,True,351469.0,19.5,North,South
72033,False,351474.0,18.5,West,South
72034,True,351483.5,17.5,East,South
72036,False,351485.0,18.0,North,South
72035,True,351484.5,21.5,South,North
72037,True,351490.0,19.0,West,East
72038,True,351493.5,18.5,East,West
72039,True,351503.5,17.5,North,East
72040,True,351503.5,20.5,East,West
72041,True,351506.0,21.0,West,East
72042,True,351506.5,25.5,South,East
72043,True,351514.5,22.5,East,South
72044,False,351518.5,22.5,West,North
72045,True,351520.0,26.0,South,East
72046,True,351523.5,27.5,North,West
72047,True,351531.5,22.5,East,West
72048,False,351537.5,18.5,South,North
72049,True,351543.0,16.0,West,East
72050,False,351552.0,15.5,South,East
72051,False,351554.0,17.5,East,North
72052,True,351555.5,19.0,North,South
72053,False,351564.0,13.5,West,East
72054,True,351568.0,15.5,East,West
72055,True,351570.5,16.0,North,South
72056,True,351571.0,18.5,South,North
72057,True,351574.0,18.5,West,East
72058,False,351587.0,15.5,West,North
72059,False,351596.5,13.5,East,West
72060,False,351598.0,14.0,West,East
72061,True,351607.0,15.5,East,West
72062,False,351609.5,17.0,North,East
72063,True,351617.5,15.5,South,North
72064,True,351621.0,15.5,West,East
72065,True,351629.5,17.5,South,West
72066,False,351631.0,18.0,West,East
72067,True,351634.5,17.5,East,West
72068,False,351644.0,15.5,South,East
72069,False,351644.0,17.5,West,East
72070,True,351661.0,15.5,North,South
72071,False,351663.5,15.0,West,East
72072,True,351669.0,15.5,South,North
72073,False,351671.5,15.0,East,West
72074,True,351675.0,15.5,West,East
72075,True,351678.0,15.5,North,South
72076,False,351680.5,15.0,South,North
72077,True,351686.5,17.5,West,North
72078,True,351690.0,19.0,East,North
72079,True,351692.0,20.0,South,North
72080,False,351695.5,18.5,North,South
72081,True,351701.5,17.5,East,South
72082,False,351714.0,15.5,South,East
72083,True,351715.5,17.0,East,West
72084,True,351724.0,15.5,North,South
72085,True,351725.5,17.0,West,East
72086,True,351726.5,19.0,East,West
72087,True,351731.0,17.5,South,North
72088,True,351738.0,15.5,East,West
72089,True,351740.5,16.0,West,East
72090,True,351741.0,18.5,South,North
72091,True,351741.5,21.0,North,South
72092,False,351752.0,15.5,North,West
72093,False,351753.0,18.5,West,North
72094,True,351754.5,20.0,East,West
72095,True,351758.5,19.0,South,North
72096,False,351763.0,18.5,West,North
72097,True,351766.0,20.5,North,West
72098,True,351773.0,16.5,East,West
72099,True,351776.5,16.0,North,South
72100,True,351782.0,15.5,South,North
72101,True,351785.5,17.5,East,South
72102,True,351790.0,16.0,West,East
72103,True,351794.0,15.5,North,South
72104,True,351798.5,15.5,South,North
72105,True,351799.5,17.5,East,West
72106,True,351803.5,16.5,West,East
72107,True,351808.5,15.5,South,North
72108,True,351817.5,15.5,East,West
72109,True,351819.5,18.5,North,West
72110,True,351820.0,21.0,West,East
72111,True,351821.0,25.0,South,East
72112,False,351827.5,20.5,East,West
72113,False,351831.0,19.0,North,South
72114,False,351835.0,17.0,West,East
72115,False,351841.0,15.5,East,South
72116,True,351845.5,17.5,West,South
72117,True,351846.5,21.5,North,West
72118,False,351847.5,22.5,South,North
72119,True,351856.5,18.5,North,West
72120,True,351858.5,19.5,West,East
72121,True,351864.0,17.0,South,North
72122,True,351867.0,17.0,East,West
72124,False,351871.5,16.5,North,West
72123,True,351871.0,20.0,West,East
72125,True,351875.0,19.0,South,North
72126,True,351880.5,16.5,East,West
72127,True,351882.0,20.0,North,East
72128,True,351891.5,15.5,South,North
72129,True,351897.0,15.5,East,West
72130,True,351909.5,15.5,South,North
72131,True,351910.0,18.0,West,East
72132,True,351910.5,20.5,North,South
72133,True,351911.5,22.5,East,West
72135,False,351924.0,13.5,East,West
72134,True,351923.5,17.0,West,East
72136,True,351927.5,16.0,North,South
72137,True,351933.5,15.5,South,North
72138,False,351935.5,17.5,East,North
72139,True,351938.5,17.5,West,East
72140,True,351944.5,15.5,South,North
72141,True,351945.5,17.5,North,South
72142,True,351947.0,19.0,East,West
72143,False,351957.0,13.5,East,West
72144,False,351959.5,13.5,West,East
72145,False,351965.0,13.5,South,North
72146,False,351967.5,13.5,East,West
72147,False,351976.0,13.5,North,South
72148,True,351976.0,16.5,West,East
72149,True,351977.5,18.0,East,West
72150,True,351990.5,17.5,North,West
72151,False,351992.5,17.5,East,West
72152,True,351995.0,18.0,South,North
72153,False,351996.0,19.0,West,East
72154,False,352001.5,15.5,North,South
72155,True,352006.0,15.5,East,West
72156,False,352007.5,16.0,South,North
72157,False,352018.0,13.5,North,South
72158,True,352026.0,17.5,South,East
72159,True,352032.0,17.5,North,West
72160,False,352033.5,20.0,West,North
72161,True,352043.0,15.5,South,North
72162,True,352050.5,17.5,East,South
72163,True,352051.0,22.0,North,East
72164,True,352060.5,15.5,West,East
72165,True,352065.0,17.5,South,West
72166,True,352067.0,18.5,East,West
72167,True,352076.5,15.5,South,North
72168,True,352083.5,15.5,West,East
72169,True,352086.5,15.5,South,North
72170,True,352090.5,15.5,East,West
72171,True,352093.5,17.5,West,North
72172,True,352096.5,19.5,North,West
72173,True,352105.5,15.5,South,North
72174,True,352108.0,16.0,North,South
72175,True,352108.5,18.5,East,West
72176,True,352110.0,20.0,West,East
72177,False,352120.5,13.5,South,North
72178,True,352123.0,15.5,North,South
72179,True,352123.0,18.5,East,West
72180,False,352128.0,15.5,West,East
72181,True,352133.0,15.5,East,West
72182,False,352134.5,16.0,South,North
72184,False,352139.0,13.5,West,East
72183,True,352138.5,17.0,North,South
72185,False,352150.0,13.5,South,North
72186,True,352156.5,15.5,West,East
72187,True,352157.5,19.5,North,West
72188,False,352161.0,20.0,South,East
72189,True,352164.0,20.0,East,West
72190,True,352166.5,20.5,West,East
72191,True,352172.0,18.0,South,North
72192,False,352174.0,18.0,North,South
72193,True,352178.5,18.5,East,South
72194,True,352182.0,18.0,South,North
72195,True,352188.5,17.5,East,North
72196,True,352195.0,17.5,West,South
72197,False,352199.0,15.5,North,South
72198,False,352210.0,13.5,West,East
72200,False,352211.5,14.0,East,West
72199,True,352211.5,19.0,North,West
72201,True,352214.5,21.0,South,West
72202,True,352220.0,18.5,West,East
72203,False,352224.0,16.5,East,West
72204,True,352231.0,15.5,West,East
72205,True,352235.0,15.5,East,West
72206,True,352237.0,16.5,South,North
72207,True,352245.0,17.5,North,East
72208,False,352247.5,17.0,East,West
72209,True,352256.0,15.5,West,East
72210,True,352265.5,17.5,East,South
72211,True,352270.5,15.5,North,South
72212,True,352274.0,17.5,West,North
72213,False,352277.5,16.0,South,North
72214,False,352283.5,13.5,East,West
72215,True,352284.0,18.0,West,South
72216,False,352294.5,13.5,East,West
72217,True,352297.0,17.5,North,West
72218,True,352297.5,22.0,South,West
72219,True,352305.0,17.5,West,East
72220,False,352306.5,20.0,East,North
72221,False,352309.0,19.5,North,South
72222,True,352313.5,20.0,South,West
72223,True,352323.0,15.5,East,West
72224,True,352323.5,20.0,West,South
72225,True,352328.5,18.0,North,South
72226,True,352339.5,15.5,West,East
72227,True,352346.0,15.5,North,South
72228,True,352355.0,15.5,East,West
72229,False,352356.5,18.0,North,East
72230,True,352357.5,20.0,South,North
72231,False,352359.0,22.5,West,South
72232,True,352366.5,20.0,North,West
72233,False,352369.0,21.5,East,North
72234,True,352371.5,22.0,South,North
72235,True,352378.5,18.0,North,South
72236,True,352395.0,17.5,West,South
72237,False,352396.5,18.0,South,North
72238,True,352399.5,18.0,North,South
72239,False,352406.5,13.5,West,East
72240,True,352408.5,17.5,East,South
72241,False,352417.5,15.5,West,South
72242,False,352419.5,15.5,South,North
72243,False,352429.5,13.5,South,North
72244,True,352430.5,17.5,West,South
72245,True,352435.0,16.0,East,West
72246,False,352441.0,13.5,North,South
72247,True,352443.5,15.5,West,East
72248,False,352452.0,13.5,East,West
