Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
4470,True,21777.0,17.5,East,South
4471,True,21782.0,17.5,West,North
4472,False,21794.0,13.5,South,North
4474,False,21795.0,16.5,West,South
4473,True,21794.5,20.0,East,West
4475,False,21807.0,15.5,West,North
4476,False,21807.5,17.0,North,South
4477,True,21817.5,17.5,East,South
4478,False,21820.5,16.5,North,South
4479,True,21828.0,15.5,South,North
4480,True,21844.5,17.5,East,North
4481,True,21845.0,20.0,North,South
4482,False,21853.5,13.5,South,North
4483,False,21853.5,15.5,West,East
4484,True,21856.0,16.0,North,South
4485,True,21860.0,15.5,East,West
4486,False,21871.0,13.5,West,East
4487,False,21872.0,14.5,South,North
4488,False,21884.0,15.5,South,East
4489,True,21889.5,15.5,East,West
4491,False,21893.5,13.5,North,South
4490,True,21892.5,17.5,West,East
4492,True,21912.5,15.5,West,East
4493,True,21916.0,15.5,North,South
4494,False,21919.0,14.5,East,West
4495,False,21930.0,15.5,North,West
4496,False,21932.0,15.5,West,East
4497,False,21932.5,19.0,South,East
4498,True,21937.0,17.5,East,West
4499,True,21944.0,15.5,North,South
4500,True,21949.0,17.5,East,North
4501,True,21949.0,20.5,West,East
4502,True,21955.5,19.0,North,East
4503,True,21962.5,15.5,South,North
4504,True,21967.5,15.5,East,West
4505,True,21974.0,15.5,North,South
4506,False,21976.5,17.0,South,East
4507,True,21983.0,15.5,East,West
4508,False,21985.5,17.0,West,South
4509,True,21992.0,17.5,North,East
4510,True,21992.0,22.5,South,West
4511,True,22002.5,15.5,West,East
4512,False,22004.0,16.0,East,West
4513,True,22006.5,16.5,South,North
4514,False,22013.0,15.5,West,North
4516,False,22015.0,17.5,East,South
4515,True,22014.5,21.0,North,South
4517,False,22027.5,13.5,South,North
4518,False,22031.0,13.5,North,South
4521,False,22038.5,13.5,East,West
4519,True,22037.5,17.5,South,North
4520,True,22038.0,20.0,West,East
4522,True,22050.5,15.5,East,West
4523,True,22058.0,15.5,North,South
4524,True,22060.0,18.5,South,West
4525,False,22062.0,20.5,East,North
4526,True,22070.0,15.5,North,South
4527,False,22073.0,16.5,South,East
4528,False,22079.0,15.5,East,North
4529,False,22081.0,15.5,North,South
4530,False,22083.0,17.5,West,South
4531,True,22094.0,15.5,North,South
4532,True,22100.5,15.5,West,East
4533,False,22105.0,13.5,South,North
4534,True,22110.5,15.5,East,West
4535,True,22113.5,17.5,North,West
4537,False,22116.0,17.0,South,North
4536,True,22115.5,20.5,West,East
4538,False,22127.0,13.5,South,North
4539,True,22128.5,15.5,East,West
4540,False,22143.5,13.5,West,East
4541,False,22148.0,15.5,East,North
4543,False,22160.0,13.5,West,East
4542,True,22159.5,17.0,North,South
4544,True,22165.5,15.5,East,West
4545,False,22171.0,13.5,South,North
4546,True,22177.0,17.5,East,North
4547,False,22183.0,15.5,West,North
4548,False,22187.5,13.5,East,West
4549,False,22188.0,15.0,North,South
4550,False,22188.5,18.5,South,East
4551,True,22193.5,16.5,West,East
4552,False,22201.0,13.5,South,North
4553,False,22203.0,13.5,North,South
4554,True,22205.5,15.5,West,East
4555,True,22214.5,17.5,East,South
4556,True,22215.5,21.5,North,East
4557,True,22240.5,17.5,West,South
4558,True,22243.0,20.0,East,South
4559,False,22247.5,19.5,North,East
4560,True,22251.0,21.0,West,South
4561,True,22253.0,22.0,South,North
4562,False,22265.0,13.5,North,South
4563,True,22267.5,15.5,West,East
4564,False,22272.0,13.5,East,West
4565,True,22273.0,15.5,South,North
4566,False,22281.0,13.5,North,South
4567,True,22284.5,15.5,West,East
4568,False,22287.0,15.0,South,North
4569,True,22288.0,17.0,East,West
4570,True,22292.5,17.5,North,East
4571,True,22299.0,15.5,West,East
4572,True,22306.0,17.5,North,West
4573,True,22308.0,20.5,East,South
4574,True,22309.0,22.5,South,North
4575,False,22311.0,24.5,West,South
4576,False,22322.0,17.5,North,East
4577,False,22327.5,14.0,West,East
4578,False,22329.0,16.5,East,North
4579,False,22330.0,17.5,South,North
4581,False,22338.5,15.5,North,East
4580,True,22337.5,19.5,West,East
4582,True,22339.5,20.5,East,West
4583,False,22343.0,19.0,South,North
4584,True,22347.5,19.5,West,North
4585,False,22356.5,15.5,East,North
4586,False,22358.0,16.0,West,East
4587,False,22361.5,14.5,South,North
4588,False,22366.0,13.5,North,South
4590,False,22374.0,15.5,East,South
4589,True,22373.5,21.0,West,South
4591,True,22377.0,22.5,South,West
4592,False,22380.0,21.5,North,South
4593,True,22388.0,16.5,East,West
4594,True,22390.0,17.5,South,North
4595,True,22391.5,19.0,North,South
4596,False,22398.5,16.0,West,North
4597,True,22402.0,15.5,East,West
4598,True,22404.0,18.5,South,West
4599,True,22410.5,15.5,West,East
4600,False,22412.5,15.5,East,West
4601,True,22416.0,15.5,North,South
4602,True,22430.0,15.5,North,South
4603,False,22432.0,17.5,East,North
4604,True,22436.0,16.5,South,North
4605,True,22439.0,18.5,West,North
4606,True,22442.0,20.5,East,South
4607,False,22444.5,20.0,North,South
4608,False,22455.0,13.5,East,West
4609,True,22460.5,15.5,West,East
4610,True,22466.0,15.5,South,North
4612,False,22471.5,13.5,East,West
4611,True,22471.5,16.5,North,South
4613,True,22478.5,17.5,South,East
4614,True,22482.5,16.5,North,South
4615,True,22487.0,15.5,East,West
4616,True,22489.0,18.5,West,South
4617,False,22497.0,13.5,North,South
4618,True,22498.5,15.5,East,West
4619,True,22506.5,15.5,West,East
4620,False,22508.5,15.5,South,North
4621,True,22511.0,16.0,East,West
4622,False,22514.0,15.0,North,South
4623,False,22527.5,13.5,South,North
4624,True,22535.0,15.5,North,South
4625,False,22537.0,15.5,West,East
4626,False,22549.5,13.5,South,North
4627,False,22557.5,15.5,West,North
4628,False,22561.5,13.5,East,West
4629,False,22565.0,15.5,North,East
4630,False,22571.0,13.5,West,East
4631,True,22572.0,15.5,East,West
4632,True,22572.5,18.0,South,North
4633,True,22580.0,15.5,North,South
4634,False,22584.0,15.5,South,West
4635,True,22585.0,17.5,West,East
4636,True,22594.0,15.5,North,South
4637,False,22598.0,13.5,East,West
4638,True,22606.0,15.5,South,North
4639,False,22611.0,13.5,East,West
4640,False,22611.0,17.5,West,North
4641,False,22614.0,16.5,North,South
4642,True,22621.5,15.5,South,North
4643,False,22626.5,13.5,North,South
4644,True,22641.5,15.5,South,North
4645,True,22646.5,17.5,East,South
4646,True,22657.5,15.5,North,South
4648,False,22662.0,15.5,South,West
4647,True,22661.5,21.0,West,North
4649,True,22672.0,17.5,South,West
4650,True,22673.5,21.0,East,South
4651,True,22677.5,22.0,North,East
4652,False,22680.5,23.0,West,South
4653,False,22686.0,21.5,East,South
4654,False,22696.0,13.5,West,East
4655,False,22704.0,13.5,South,North
4656,True,22709.5,15.5,East,West
4657,True,22717.5,15.5,South,North
4658,True,22723.0,15.5,West,East
4659,True,22729.5,15.5,North,South
4660,False,22733.0,14.0,South,North
4661,True,22733.5,16.5,East,West
4662,False,22736.0,16.0,West,East
4663,False,22748.0,15.5,North,East
4664,False,22750.5,15.0,West,East
4665,True,22763.5,15.5,West,East
4666,True,22766.5,15.5,South,North
4667,False,22771.0,13.5,North,South
4668,True,22776.0,15.5,West,East
4669,False,22780.5,13.5,East,West
4670,True,22781.5,17.5,North,East
4671,False,22787.5,13.5,South,North
4672,False,22798.5,13.5,East,West
4673,True,22799.0,18.0,North,East
4674,False,22800.5,18.5,South,North
4675,True,22802.0,22.0,West,North
4676,False,22813.5,15.5,North,East
4677,True,22816.0,16.0,South,North
4678,True,22819.0,16.0,West,East
4679,False,22823.0,16.0,East,North
4681,False,22831.5,13.5,North,South
4680,True,22830.5,17.5,West,East
4682,True,22832.5,18.5,South,North
4683,True,22837.0,17.0,East,West
4684,True,22842.5,17.5,South,West
4686,False,22860.5,13.5,West,East
4685,True,22860.5,18.5,North,East
4687,False,22861.5,19.5,East,West
4688,False,22862.5,20.5,South,North
4689,False,22872.5,15.5,East,South
4690,True,22873.0,18.0,North,South
4691,True,22878.0,18.0,South,East
4692,True,22884.0,17.5,East,South
4693,False,22888.0,15.5,North,South
4694,True,22892.5,15.5,West,East
4695,True,22904.5,17.5,North,East
4696,True,22906.0,21.0,East,North
4697,True,22907.5,24.5,West,South
4698,True,22911.5,23.5,South,North
4699,True,22916.0,24.0,North,East
4700,True,22925.0,18.0,West,East
4701,True,22926.0,20.0,South,North
4702,True,22927.0,22.0,North,South
4703,False,22931.0,20.0,East,West
4704,False,22939.5,15.5,North,East
4705,True,22941.5,16.5,West,East
4706,True,22954.0,17.5,North,West
4707,False,22957.0,16.5,West,East
4708,False,22958.5,17.0,East,West
4709,True,22964.0,15.5,South,North
4710,True,22965.0,19.5,North,West
4711,True,22970.5,17.0,West,East
4712,True,22971.5,21.0,East,North
4713,True,22985.0,15.5,West,East
4714,True,22987.5,16.0,North,South
4716,False,22989.5,16.0,South,North
4715,True,22989.5,19.0,East,West
4717,True,23002.0,15.5,South,North
4719,False,23004.0,15.5,East,West
4718,True,23003.5,19.0,North,South
4720,False,23015.0,15.5,East,North
4721,True,23018.0,15.5,West,East
4722,True,23025.5,15.5,North,South
4725,False,23038.0,15.5,South,West
4723,True,23037.5,19.0,West,East
4724,True,23038.0,21.5,East,West
4726,True,23040.0,22.5,North,South
4727,False,23052.5,13.5,South,North
4728,False,23053.5,14.5,North,South
4729,True,23057.0,15.5,East,West
4730,True,23066.0,17.5,West,South
4732,False,23068.5,19.0,East,North
4731,True,23068.5,22.0,North,South
4733,False,23075.5,19.0,South,West
4734,True,23082.5,15.5,West,East
4735,True,23085.0,18.0,East,North
4736,False,23087.5,19.5,North,West
4737,False,23097.0,13.5,South,North
4738,False,23098.5,14.0,West,East
4739,True,23100.0,15.5,East,West
4740,True,23105.0,15.5,North,South
4741,True,23108.5,17.5,South,West
4742,False,23109.5,18.5,West,East
4743,False,23119.5,15.5,North,West
4744,False,23127.0,13.5,West,East
4745,False,23130.0,15.5,North,East
4746,False,23130.0,17.5,South,North
4747,False,23134.5,17.0,East,North
4748,True,23140.0,15.5,North,South
4749,True,23140.5,20.0,West,North
4750,True,23145.5,18.0,East,West
4751,False,23152.5,15.5,North,West
4752,True,23153.5,17.5,West,East
4753,False,23158.0,17.0,East,North
4754,True,23162.0,16.0,South,North
4755,True,23173.5,15.5,East,West
4756,False,23183.5,13.5,South,North
4757,True,23195.0,15.5,East,West
4758,False,23198.5,14.0,West,East
4759,False,23202.5,13.5,North,South
4760,False,23203.5,14.5,South,North
4761,False,23207.0,13.5,East,West
4762,False,23217.5,13.5,North,South
4763,False,23219.5,15.5,West,North
4764,False,23220.0,19.0,South,East
4765,True,23222.0,20.0,East,West
4766,False,23231.5,13.5,South,North
4767,True,23234.5,15.5,North,South
4768,True,23236.5,16.5,East,West
4769,True,23244.5,17.5,North,East
4770,True,23248.0,17.0,South,North
4771,True,23248.5,21.5,East,South
4772,True,23260.0,17.5,West,North
4773,False,23276.0,15.5,North,West
4774,True,23281.5,15.5,East,West
4775,False,23285.0,16.0,West,North
4776,False,23288.0,15.0,South,North
4777,True,23289.0,19.0,North,West
4778,True,23291.5,19.5,East,West
4779,True,23296.0,18.0,West,East
4780,False,23299.0,17.0,South,North
4781,False,23305.5,13.5,North,South
4782,False,23306.5,16.5,East,North
4783,False,23311.5,15.5,South,East
4784,True,23313.0,17.0,West,East
4785,True,23321.0,15.5,North,South
4786,False,23329.0,15.5,West,South
4788,False,23335.0,13.5,East,West
4787,True,23335.0,16.5,North,South
4789,True,23336.5,18.0,South,North
4790,True,23341.0,18.5,West,South
4791,False,23347.0,14.5,North,South
4793,False,23352.0,13.5,West,East
4792,True,23351.5,17.0,East,West
4794,True,23357.0,15.5,South,North
4796,False,23364.5,13.5,West,East
4795,True,23364.0,17.0,East,West
4797,False,23371.5,13.5,North,South
4798,False,23375.0,13.5,East,West
4799,False,23379.5,13.5,West,East
4800,False,23385.0,13.5,East,West
4801,False,23390.5,15.5,North,East
4802,True,23398.5,15.5,East,West
4803,False,23403.0,15.5,South,East
4804,True,23409.5,15.5,West,East
4805,True,23411.0,19.0,East,North
4806,False,23424.0,15.5,East,South
4807,True,23425.0,17.5,South,North
4808,False,23431.5,15.5,North,East
4809,False,23432.0,19.0,West,North
4810,False,23434.0,19.0,East,West
4811,True,23443.0,17.5,West,South
4812,True,23447.0,16.5,South,North
4813,True,23456.5,15.5,West,East
4814,True,23457.0,20.0,East,South
4815,True,23474.0,15.5,West,East
4816,True,23475.0,17.5,East,West
4817,True,23479.5,18.0,South,West
4818,True,23481.5,19.0,North,South
4819,True,23490.0,15.5,East,West
4820,True,23494.0,15.5,West,East
4821,False,23497.0,14.5,North,South
4822,True,23507.5,17.5,North,East
4823,True,23518.5,15.5,South,North
4824,True,23521.5,15.5,East,West
4826,False,23525.5,13.5,West,East
4825,True,23525.0,17.0,North,South
4827,False,23532.5,15.5,East,North
4828,False,23535.5,16.5,South,West
4829,False,23544.0,13.5,East,West
4830,False,23554.5,15.5,East,North
4831,False,23556.0,16.0,North,South
4832,False,23559.5,14.5,West,East
4833,True,23561.5,15.5,South,North
4834,True,23565.5,17.5,East,South
4835,True,23570.5,15.5,West,East
4836,True,23575.5,15.5,East,West
4837,False,23582.0,13.5,South,North
4838,True,23584.5,17.5,West,North
4839,True,23591.5,15.5,North,South
4840,True,23594.5,15.5,East,West
4841,True,23596.5,16.5,South,North
4842,False,23604.5,15.5,East,North
4843,True,23606.5,16.5,South,North
4844,True,23616.5,17.5,East,South
4845,True,23618.0,21.0,West,North
4846,True,23622.0,22.0,South,East
4848,False,23634.5,15.5,South,East
4847,True,23634.0,21.0,North,East
4849,False,23636.0,21.0,West,East
4850,True,23644.0,18.0,East,South
4851,True,23645.0,20.0,North,South
4852,False,23650.5,16.5,South,North
4853,True,23657.0,15.5,North,South
4854,True,23661.0,15.5,South,North
4855,True,23668.0,15.5,East,West
4856,False,23671.0,16.5,South,East
4857,False,23673.5,16.0,West,East
4858,True,23674.5,18.0,North,South
4859,False,23679.0,17.5,East,North
4860,True,23685.0,15.5,West,East
4861,False,23688.5,14.0,North,South
4862,True,23696.0,15.5,South,North
4863,False,23705.0,13.5,West,East
4864,True,23706.0,15.5,South,North
4865,False,23710.5,15.5,North,West
4866,True,23713.0,16.0,East,West
4867,True,23721.0,15.5,South,North
4868,False,23722.0,16.5,West,East
4869,True,23727.0,15.5,East,West
4870,True,23739.0,15.5,North,South
4871,True,23743.5,15.5,South,North
4872,True,23752.5,17.5,West,South
4873,True,23755.0,18.0,South,North
4874,False,23756.5,18.5,East,West
4875,True,23762.5,15.5,West,East
4876,False,23770.0,13.5,East,West
4877,True,23771.0,17.5,North,East
4878,True,23775.0,16.5,South,North
4879,True,23776.5,18.0,West,East
4881,False,23789.5,13.5,South,North
4880,True,23789.0,19.0,North,East
4882,True,23793.0,18.0,East,West
4883,True,23802.0,17.5,North,East
4884,False,23809.5,13.5,East,West
4885,True,23821.0,15.5,East,West
4886,True,23822.0,19.5,North,West
4887,False,23832.5,13.5,West,East
4888,True,23839.5,15.5,South,North
4889,True,23841.5,16.5,North,South
4890,False,23844.5,15.5,East,West
4891,True,23863.5,15.5,West,East
4892,True,23865.0,19.0,East,North
4894,False,23868.5,19.5,North,East
4893,True,23868.0,23.0,South,North
4895,True,23881.0,15.5,North,South
4896,True,23883.5,16.0,South,North
4897,False,23887.5,14.0,West,East
4898,True,23892.5,15.5,East,West
4899,True,23899.0,15.5,South,North
4900,True,23899.5,18.0,West,East
4901,False,23909.5,13.5,West,East
4902,True,23912.0,15.5,South,North
4903,True,23914.0,18.5,East,North
4904,True,23920.0,15.5,North,South
4905,False,23924.0,13.5,East,West
4906,True,23926.5,15.5,West,East
4907,False,23932.0,13.5,North,South
4908,True,23947.0,15.5,East,West
4909,False,23949.0,15.5,South,North
4910,False,23957.5,15.5,East,North
4912,False,23964.5,13.5,West,East
4911,True,23964.0,19.0,South,East
4913,True,23973.5,17.5,East,North
4914,False,23977.0,18.0,North,East
4915,False,23977.5,19.5,South,North
4916,True,23979.5,20.5,West,East
4917,True,23984.5,18.5,East,West
4918,True,23989.5,16.5,South,North
4919,True,23995.5,15.5,East,West
4920,False,24002.5,13.5,North,South
4921,False,24004.0,14.0,West,East
4922,True,24005.0,16.0,South,North
4923,False,24007.0,16.0,East,West
4924,True,24013.5,15.5,North,South
4925,True,24019.5,15.5,South,North
4926,True,24019.5,18.5,West,East
4927,False,24028.0,13.5,East,West
4928,True,24030.5,15.5,North,South
4929,False,24036.5,13.5,West,East
4931,False,24043.0,15.5,South,West
4930,True,24043.0,20.5,North,West
4932,False,24053.5,13.5,South,North
4933,True,24057.0,15.5,East,West
4934,False,24060.5,14.0,West,East
4935,True,24067.0,15.5,North,South
4936,True,24075.5,15.5,West,East
4937,True,24080.5,15.5,North,South
4938,False,24085.0,15.5,East,North
4939,True,24085.0,18.5,South,North
4940,False,24093.0,15.5,North,East
4941,True,24095.5,16.0,West,East
4942,True,24097.5,17.0,South,North
4943,True,24111.0,15.5,North,South
4944,False,24115.0,13.5,South,North
4945,False,24117.0,13.5,East,West
4946,True,24121.5,17.5,West,North
4947,True,24129.5,17.5,East,South
4948,True,24138.5,15.5,North,South
4949,True,24139.5,19.5,West,North
4950,True,24140.0,22.0,South,North
4951,True,24151.0,17.5,North,West
4952,True,24156.0,15.5,South,North
4953,True,24163.0,15.5,East,West
4956,False,24167.5,15.5,North,West
4954,True,24166.5,19.5,West,East
4955,True,24167.0,24.0,South,West
4957,False,24174.5,18.5,East,West
4958,True,24177.5,18.5,North,South
4959,True,24184.5,15.5,West,East
4960,False,24193.0,13.5,East,West
4961,False,24197.0,15.5,South,West
4962,True,24200.0,17.5,West,North
4963,True,24203.5,19.0,North,East
4964,True,24207.0,18.5,South,North
4965,True,24211.5,17.0,West,East
4966,False,24215.0,15.5,East,West
4967,True,24217.5,16.0,South,North
4968,True,24223.0,17.5,North,West
4969,False,24227.5,17.0,East,South
4970,False,24237.0,13.5,North,South
4971,True,24238.0,15.5,West,East
4972,True,24249.0,15.5,North,South
4973,True,24259.0,15.5,East,West
4974,False,24269.0,13.5,East,West
4975,True,24270.0,17.5,North,East
4976,True,24275.0,15.5,South,North
4977,True,24279.0,15.5,West,East
4978,True,24280.5,17.0,North,South
4979,False,24282.5,19.0,East,North
4980,True,24285.5,19.0,South,North
4981,False,24292.0,14.5,West,East
4982,True,24298.5,15.5,South,North
4983,True,24318.5,15.5,South,North
4984,True,24319.5,19.5,East,North
4985,True,24331.0,17.5,West,North
4986,True,24332.5,19.0,South,North
4987,True,24341.5,17.5,East,North
4988,False,24343.5,17.5,North,South
4989,True,24353.5,15.5,North,South
4990,True,24363.0,17.5,South,West
4991,True,24366.5,17.0,West,East
4992,False,24369.0,16.5,North,South
4993,True,24374.0,17.5,East,South
4994,False,24380.5,13.5,South,North
4995,False,24381.0,15.0,North,South
4996,False,24381.0,17.0,West,East
4997,True,24389.5,17.5,East,South
4998,True,24393.0,17.0,West,East
4999,False,24401.5,13.5,South,North
5000,True,24402.5,15.5,East,West
5001,False,24405.0,17.0,North,West
