Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
23311,False,113883.5,15.5,East,South
23312,False,113884.0,19.0,North,West
23313,False,113893.5,13.5,West,East
23314,False,113895.5,13.5,East,West
23315,False,113898.0,15.5,South,West
23316,False,113904.0,13.5,West,East
23317,False,113911.5,13.5,East,West
23318,False,113912.0,15.0,North,South
23319,False,113919.0,13.5,West,East
23320,True,113927.5,17.5,East,South
23321,False,113939.0,13.5,South,North
23322,True,113939.0,16.5,West,East
23323,False,113951.5,13.5,South,North
23324,False,113953.5,13.5,North,South
23325,False,113957.5,13.5,West,East
23327,False,113962.5,13.5,East,West
23326,True,113962.0,17.0,South,North
23328,False,113974.5,15.5,East,North
23329,False,113977.5,14.5,North,South
23330,False,113991.0,13.5,South,North
23331,False,113993.5,13.5,East,West
23332,True,113996.0,15.5,North,South
23333,False,114006.0,15.5,East,North
23334,False,114009.0,16.5,North,East
23335,False,114012.5,17.0,West,North
23336,True,114022.0,15.5,East,West
23337,False,114027.5,15.5,North,West
23338,True,114029.0,17.0,West,East
23339,False,114033.0,15.0,South,North
23340,False,114037.0,13.5,East,West
23341,True,114044.5,17.5,West,North
23342,False,114048.5,17.5,North,East
23343,True,114048.5,22.5,South,West
23344,False,114058.5,14.5,North,South
23345,False,114058.5,16.5,West,East
23346,False,114062.5,16.5,East,South
23347,True,114065.5,16.5,South,North
23348,False,114072.5,15.5,North,East
23349,False,114083.0,13.5,West,East
23350,False,114084.0,14.5,North,South
23351,False,114090.5,13.5,East,West
23352,False,114092.0,16.0,South,East
23353,True,114094.5,16.5,North,South
23354,False,114102.5,13.5,East,West
23355,False,114108.5,13.5,West,East
23356,False,114113.5,13.5,East,West
23357,False,114120.5,13.5,West,East
23358,False,114123.5,15.5,East,North
23359,False,114125.5,15.5,South,North
23360,False,114127.0,16.0,North,South
23361,False,114133.0,15.5,West,South
23362,False,114142.0,13.5,North,South
23363,True,114145.5,17.5,South,West
23364,False,114148.5,16.5,East,West
23365,False,114149.0,20.0,West,South
23366,False,114161.5,15.5,South,West
23367,False,114164.5,16.5,West,North
23368,False,114167.5,15.5,North,South
23369,True,114170.5,15.5,East,West
23370,False,114178.0,15.5,West,North
23371,True,114179.0,17.5,North,South
23372,False,114182.5,16.0,South,North
23373,False,114190.0,13.5,West,East
23374,False,114193.5,13.5,East,West
23375,True,114200.5,17.5,North,East
23376,False,114205.5,16.5,West,North
23377,False,114215.0,13.5,East,West
23378,False,114215.5,15.0,South,North
23379,False,114218.0,16.5,West,North
23380,False,114228.5,13.5,South,North
23381,False,114232.5,13.5,West,East
23382,False,114236.0,13.5,North,South
23383,False,114244.5,15.5,West,North
23384,False,114249.5,13.5,South,North
23385,False,114251.0,14.0,East,West
23386,False,114254.5,13.5,North,South
23387,False,114261.0,13.5,East,West
23388,False,114264.0,13.5,West,East
23389,True,114266.0,15.5,North,South
23390,False,114272.0,13.5,South,North
23392,False,114279.0,13.5,North,South
23391,True,114278.5,17.0,East,West
23393,True,114284.5,17.5,South,East
23394,True,114289.0,16.0,North,South
23395,False,114291.5,15.5,East,West
23396,False,114293.5,15.5,West,East
23397,True,114295.5,18.5,South,West
23398,False,114304.0,13.5,North,South
23399,False,114305.0,16.5,East,South
23400,False,114305.5,18.0,South,North
23401,False,114307.0,18.5,West,East
23402,False,114324.0,15.5,North,West
23403,False,114324.0,17.5,South,North
23404,False,114338.5,13.5,South,North
23405,False,114339.5,14.5,East,West
23406,True,114343.0,17.5,West,South
23407,True,114351.0,15.5,South,North
23408,False,114354.5,16.0,West,North
23409,False,114359.5,13.5,North,South
23410,False,114372.5,15.5,North,West
23411,False,114377.5,13.5,West,East
23412,False,114383.5,15.5,East,North
23413,True,114383.5,18.5,South,North
23414,False,114388.0,18.0,West,North
23415,False,114391.5,16.5,North,South
23416,False,114401.0,15.5,West,North
23417,False,114406.5,13.5,South,North
23418,False,114408.0,14.0,East,West
23419,False,114413.0,13.5,North,South
23420,True,114419.0,17.5,South,West
23421,True,114424.5,15.5,West,East
23422,False,114433.0,15.5,East,North
23423,True,114439.5,17.5,West,North
23424,True,114442.5,17.5,South,North
23425,False,114445.0,17.0,North,South
23426,False,114445.0,21.0,East,South
23427,False,114463.0,13.5,West,East
23428,False,114469.0,13.5,East,West
23429,False,114469.5,17.0,North,West
23430,True,114476.0,15.5,South,North
23431,True,114481.5,17.5,North,West
23432,False,114485.0,16.0,West,East
23433,False,114485.5,19.5,East,South
23434,False,114490.0,19.0,South,West
23435,True,114498.0,15.5,West,East
23436,False,114500.0,15.5,East,West
23437,True,114503.0,17.5,North,West
23438,False,114504.0,18.5,South,North
23439,True,114513.0,15.5,West,East
23440,False,114514.5,16.0,South,North
23442,False,114518.5,14.0,East,West
23441,True,114518.0,17.5,North,South
23443,True,114530.5,15.5,South,North
23444,False,114535.0,13.5,East,West
23445,False,114541.0,13.5,South,North
23446,False,114541.5,15.0,North,South
23447,True,114543.0,16.5,West,East
23448,False,114545.0,16.5,East,West
23449,True,114551.0,17.5,South,East
23450,True,114551.5,20.0,North,South
23451,True,114563.0,15.5,East,West
23452,True,114566.0,15.5,South,North
23453,False,114571.0,15.5,West,South
23454,False,114574.0,14.5,North,South
23455,True,114578.5,15.5,South,North
23456,False,114590.5,13.5,West,East
23457,False,114597.0,13.5,East,West
23458,False,114598.0,14.5,North,South
23459,False,114606.0,13.5,West,East
23460,False,114607.0,14.5,South,North
23461,False,114615.5,13.5,East,West
23462,False,114616.5,14.5,North,South
23463,False,114617.5,17.5,South,West
23464,True,114627.0,17.5,West,North
23465,False,114634.5,13.5,South,North
23466,True,114639.5,15.5,North,South
23467,True,114641.5,16.5,East,West
23468,False,114648.0,13.5,South,North
23469,False,114653.0,15.5,West,South
23470,False,114658.5,13.5,East,West
23471,False,114660.0,14.0,North,South
23472,False,114671.0,15.5,South,East
23473,False,114679.0,13.5,North,South
23474,False,114680.0,14.5,East,West
23475,True,114682.0,17.5,West,North
23476,False,114692.0,13.5,West,East
23477,False,114693.5,14.0,South,North
23478,False,114702.5,15.5,West,North
23479,False,114704.0,18.0,South,East
23480,False,114709.5,14.5,North,South
23481,False,114713.5,13.5,East,West
23482,True,114715.0,15.5,West,East
23483,False,114724.0,13.5,East,West
23484,True,114726.5,15.5,West,East
23485,False,114735.5,13.5,North,South
23486,False,114736.0,17.0,South,West
23487,False,114743.0,13.5,East,West
23488,False,114743.0,15.5,West,East
23489,True,114746.0,15.5,North,South
23490,False,114756.0,13.5,North,South
23491,False,114757.5,14.0,West,East
23492,False,114758.5,15.0,South,North
23493,True,114759.0,17.5,East,West
23494,False,114769.0,15.5,East,South
23495,False,114774.5,13.5,South,North
23496,False,114781.0,13.5,North,South
23497,False,114785.5,15.5,West,South
23498,False,114787.0,16.0,East,West
23499,True,114797.5,17.5,West,North
23500,False,114808.0,13.5,East,West
23501,False,114816.0,13.5,North,South
23502,False,114817.0,14.5,South,North
23503,False,114819.0,14.5,West,East
23504,False,114829.0,13.5,North,South
23505,False,114829.0,17.5,West,North
23506,False,114832.5,16.0,East,West
23507,False,114832.5,18.0,South,North
23508,False,114847.0,13.5,North,South
23509,True,114850.5,15.5,West,East
23510,False,114852.0,16.0,East,West
23511,False,114870.5,13.5,East,West
23512,False,114870.5,15.5,West,East
23513,True,114878.0,15.5,North,South
23514,False,114882.5,15.5,South,West
23515,False,114888.5,15.5,East,South
23516,False,114889.5,16.5,North,South
23517,True,114897.0,15.5,South,North
23518,False,114899.5,15.0,East,West
23519,False,114902.0,14.5,North,South
23520,False,114909.0,13.5,South,North
23521,True,114924.5,15.5,South,North
23522,False,114926.5,15.5,North,South
23523,True,114941.5,15.5,South,North
23524,False,114945.5,13.5,East,West
23525,True,114946.5,15.5,West,East
23526,False,114954.0,13.5,North,South
23527,False,114958.0,13.5,South,North
23528,False,114959.5,14.0,West,East
23529,False,114968.0,13.5,North,South
23530,False,114970.5,15.5,East,South
23531,False,114970.5,19.5,South,East
23533,False,114981.5,15.5,North,East
23532,True,114980.5,19.5,South,North
23534,False,114988.0,14.0,West,East
23535,False,114992.5,13.5,North,South
23536,False,114992.5,17.5,South,East
23537,False,114998.0,14.0,East,West
23538,False,114999.5,14.5,West,East
23539,False,115006.5,13.5,North,South
23540,False,115008.5,13.5,East,West
23541,False,115013.0,13.5,South,North
23542,False,115014.0,16.5,West,South
23543,False,115023.5,13.5,South,North
23544,False,115024.0,15.0,East,West
23545,False,115035.0,13.5,North,South
23546,False,115038.5,13.5,West,East
23547,True,115046.5,15.5,East,West
23548,False,115048.5,17.5,West,North
23549,False,115051.5,16.5,North,South
23550,False,115059.0,13.5,West,East
23551,False,115066.5,13.5,East,West
23552,False,115068.0,14.0,North,South
23553,False,115070.5,15.5,South,East
23554,True,115077.0,15.5,West,East
23555,False,115079.5,15.0,East,West
23556,True,115080.5,17.0,North,South
23557,False,115085.0,14.5,South,North
23558,True,115090.5,15.5,East,West
23559,True,115092.0,17.0,North,South
23560,True,115109.0,17.5,North,East
23561,True,115113.0,16.5,South,North
23562,False,115121.0,13.5,West,East
23563,True,115124.5,15.5,East,West
23564,False,115125.5,18.5,South,East
23565,False,115135.5,13.5,West,East
23566,False,115138.0,13.5,South,North
23567,True,115144.5,15.5,East,West
23568,True,115145.5,17.5,North,South
23569,True,115154.0,15.5,West,East
23570,False,115157.0,14.5,North,South
23571,True,115169.0,17.5,South,East
23572,False,115172.5,16.0,West,East
23573,False,115174.5,16.0,North,South
23574,False,115175.0,17.5,East,West
23575,True,115187.5,17.5,South,West
23577,False,115193.5,15.5,North,West
23576,True,115192.5,19.5,West,East
23578,False,115199.5,16.5,East,South
23579,False,115206.5,15.5,West,South
23580,False,115215.0,13.5,North,South
23581,True,115224.0,15.5,East,West
23582,False,115226.5,15.0,North,South
23583,True,115227.0,17.5,South,North
23584,False,115228.5,18.0,West,East
23585,True,115234.5,17.5,East,North
23586,True,115241.0,15.5,North,South
23588,False,115246.5,15.5,East,North
23587,True,115246.0,19.0,West,East
23590,False,115258.5,13.5,West,East
23589,True,115258.0,19.0,North,West
23591,False,115264.0,15.0,East,West
23592,True,115265.0,17.0,South,North
23593,True,115269.5,17.5,West,North
23595,False,115277.5,13.5,East,West
23594,True,115276.5,17.5,South,North
23596,False,115294.0,13.5,West,East
23597,True,115300.5,15.5,North,South
23598,True,115301.5,17.5,East,West
23599,False,115304.0,17.0,South,North
23600,True,115308.0,18.0,West,North
23602,False,115313.0,15.0,East,West
23601,True,115312.5,18.5,North,South
23603,False,115319.5,13.5,West,East
23604,True,115330.5,15.5,West,East
23605,False,115332.0,18.0,East,North
23606,False,115336.0,18.0,North,West
23607,True,115336.0,23.0,South,East
23608,True,115340.5,23.5,West,South
23609,True,115345.0,22.0,East,West
23610,False,115351.5,19.5,North,East
23611,True,115354.5,21.5,South,East
23612,True,115359.5,19.5,East,West
23614,False,115367.0,14.0,West,East
23613,True,115366.5,19.5,North,East
23615,True,115368.5,20.5,South,North
23616,True,115371.5,20.5,East,West
23617,False,115381.0,13.5,West,East
23618,False,115387.0,13.5,East,West
23619,False,115390.0,15.5,North,West
23620,False,115393.0,14.5,West,East
23621,True,115401.0,15.5,North,South
23622,True,115401.0,20.5,East,North
23623,False,115410.5,13.5,West,East
23624,False,115414.0,13.5,East,West
23625,False,115415.5,14.0,North,South
23626,True,115433.0,15.5,South,North
23627,True,115433.5,20.0,East,South
23628,True,115443.5,17.5,West,South
23629,False,115448.0,17.0,East,South
23630,False,115450.0,17.0,South,North
23631,False,115454.0,15.0,West,East
23632,False,115456.5,14.5,North,South
23633,True,115464.5,15.5,South,North
23634,True,115466.0,19.0,East,North
23635,False,115467.5,19.5,North,South
23636,True,115479.5,15.5,East,West
23637,True,115481.5,18.5,North,West
23638,False,115484.5,19.5,West,North
23639,True,115491.0,16.0,South,North
23640,False,115493.5,15.5,East,West
23641,False,115497.5,15.5,North,West
23642,True,115505.0,15.5,South,North
23643,True,115509.0,15.5,North,South
23644,True,115511.0,18.5,East,North
23645,False,115515.5,16.0,West,East
23646,False,115519.5,14.0,North,South
23647,False,115530.0,15.5,West,North
23648,False,115532.5,17.0,East,South
23649,True,115534.0,18.5,South,North
23650,False,115538.5,18.0,North,East
23651,False,115547.5,13.5,West,East
23652,False,115551.5,13.5,East,West
23653,False,115555.0,13.5,South,North
23654,False,115556.0,16.5,North,East
23655,False,115562.0,13.5,East,West
23656,False,115565.0,15.5,South,East
23657,False,115566.0,18.5,North,East
23658,False,115572.0,14.5,West,East
23659,False,115576.5,13.5,North,South
23660,True,115588.5,17.5,East,South
23661,True,115592.0,17.0,North,South
23662,False,115597.0,14.0,West,East
23663,True,115602.0,15.5,North,South
23664,True,115614.0,17.5,East,North
23665,False,115617.5,16.0,North,South
23666,False,115620.5,17.0,South,West
23667,False,115621.0,18.5,West,East
23668,False,115629.0,15.5,North,West
23669,False,115630.5,18.0,South,East
23670,False,115631.5,19.0,East,West
23671,False,115634.0,18.5,West,East
23672,False,115648.0,13.5,East,West
23673,False,115649.5,14.0,South,North
23674,False,115655.0,15.5,North,East
23675,False,115668.0,13.5,South,North
23676,False,115672.0,15.5,West,North
23677,False,115673.0,16.5,North,South
23678,False,115678.5,13.5,South,North
23679,True,115681.5,17.5,East,South
23680,False,115682.5,18.5,West,East
23681,False,115689.0,14.0,North,South
23682,False,115691.5,13.5,East,West
23683,True,115694.5,17.5,South,West
23684,False,115699.0,15.0,West,East
23686,False,115702.5,15.5,East,South
23685,True,115702.5,18.5,North,South
23687,False,115705.5,17.5,South,North
23688,False,115709.5,15.5,West,East
23689,True,115716.5,17.5,North,East
23690,True,115722.0,15.5,East,West
23691,False,115730.5,15.5,North,East
23692,False,115738.0,13.5,West,East
23693,True,115742.5,17.5,East,South
23694,True,115754.5,15.5,South,North
23695,False,115757.5,14.5,East,West
23696,False,115759.5,14.5,West,East
23697,False,115779.5,15.5,South,West
23698,False,115780.5,16.5,North,South
23699,True,115781.0,19.0,West,East
23700,True,115783.0,22.0,East,South
23701,False,115792.0,15.0,West,East
23702,False,115796.5,13.5,North,South
23704,False,115798.0,14.0,South,North
23703,True,115797.5,19.5,East,South
23705,False,115808.0,13.5,West,East
23706,False,115809.0,16.5,East,South
23707,False,115815.5,13.5,North,South
23708,False,115818.5,13.5,South,North
23709,False,115820.0,14.0,East,West
23710,True,115821.5,17.5,West,North
23711,False,115833.0,13.5,South,North
23712,False,115833.5,17.0,East,South
23713,True,115836.0,17.5,West,East
23714,False,115843.5,13.5,North,South
23715,False,115846.5,15.5,West,South
23716,True,115848.5,16.5,East,West
23717,False,115852.0,15.0,South,North
23718,False,115863.0,13.5,South,North
23719,False,115871.0,13.5,East,West
23720,False,115873.0,13.5,West,East
23721,False,115878.5,13.5,North,South
23722,False,115882.0,13.5,South,North
23723,False,115883.0,14.5,East,West
23724,False,115885.0,14.5,West,East
23725,False,115894.0,13.5,North,South
23726,False,115895.5,14.0,West,East
23727,True,115905.0,15.5,East,West
23728,True,115908.0,15.5,North,South
23729,False,115913.0,13.5,South,North
23730,True,115917.0,15.5,East,West
23732,False,115919.0,15.5,West,East
23731,True,115918.5,21.0,North,West
23733,False,115928.5,13.5,East,West
23734,False,115929.5,14.5,South,North
23735,False,115931.5,14.5,North,South
23736,True,115935.0,15.5,West,East
23737,False,115940.0,15.5,South,West
23738,False,115944.0,15.5,East,North
23739,True,115947.0,17.5,West,South
23740,False,115950.5,16.0,South,North
23741,False,115956.0,15.5,North,West
23742,False,115957.5,16.0,East,West
23743,False,115959.0,16.5,West,East
23744,False,115961.0,18.5,South,East
23745,False,115970.0,13.5,North,South
23746,True,115970.0,16.5,East,West
23747,False,115979.5,15.5,South,West
23748,False,115983.0,14.0,East,West
23749,False,115986.5,15.5,West,South
23750,False,115993.0,13.5,East,West
23751,False,115996.0,13.5,South,North
23752,False,115999.5,15.5,North,West
23753,True,116003.0,15.5,West,East
23754,True,116012.0,15.5,North,South
23755,False,116014.5,15.0,East,West
23756,False,116015.0,16.5,West,East
23757,True,116025.0,15.5,West,East
23758,False,116026.5,16.0,North,South
23759,False,116027.5,17.0,South,North
23760,True,116036.5,15.5,West,East
23761,False,116047.5,13.5,East,West
