Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
53258,True,259234.0,20.5,South,North
53259,True,259242.5,15.5,North,South
53260,True,259245.0,16.0,East,West
53261,True,259249.5,15.5,West,East
53262,True,259251.0,17.0,South,North
53263,True,259256.5,15.5,North,South
53264,True,259264.5,15.5,West,East
53265,True,259271.5,15.5,East,West
53266,True,259274.5,15.5,South,North
53267,True,259276.5,18.5,West,North
53268,True,259277.5,22.5,North,East
53269,True,259281.5,21.5,East,West
53270,True,259288.5,19.5,West,South
53271,True,259293.0,18.0,North,South
53272,True,259293.0,23.0,East,North
53273,True,259300.5,18.5,South,North
53275,False,259305.5,17.5,East,North
53274,True,259305.0,21.0,North,South
53276,True,259316.0,15.5,West,East
53277,True,259316.5,18.0,North,South
53278,True,259317.0,20.5,East,West
53279,True,259317.5,23.0,South,North
53281,False,259329.5,13.5,East,West
53280,True,259329.0,17.0,North,South
53282,False,259330.0,18.0,West,East
53283,True,259338.0,17.5,South,West
53284,True,259340.5,18.0,East,West
53285,True,259345.0,18.5,West,North
53286,False,259351.5,14.0,North,South
53287,True,259358.5,17.5,West,South
53288,True,259360.0,19.0,East,West
53289,True,259361.5,20.5,North,South
53290,True,259361.5,23.5,South,North
53291,False,259371.5,17.5,West,North
53292,True,259375.0,17.0,South,North
53293,True,259377.5,17.5,North,South
53294,True,259381.5,16.5,East,West
53295,True,259388.0,15.5,North,South
53296,True,259389.5,19.0,West,North
53297,False,259394.0,16.5,East,West
53298,True,259396.0,17.5,South,North
53299,True,259398.5,18.0,North,South
53300,False,259407.0,13.5,West,East
53301,True,259413.0,15.5,South,North
53302,False,259425.0,15.5,East,South
53303,True,259432.5,17.5,North,West
53304,True,259439.0,17.5,South,West
53305,False,259441.0,17.5,East,West
53306,False,259441.0,21.5,West,North
53307,True,259449.5,16.0,North,South
53308,True,259454.0,15.5,East,West
53309,True,259454.0,18.5,West,East
53310,True,259454.5,21.0,South,North
53311,True,259466.5,17.5,South,West
53312,False,259469.0,17.0,East,West
53313,False,259480.0,13.5,West,East
53314,True,259482.0,17.5,South,East
53315,True,259486.5,18.0,North,West
53316,True,259496.5,17.5,West,South
53317,True,259504.0,17.5,South,West
53318,True,259509.5,15.5,East,West
53319,True,259516.0,15.5,North,South
53320,True,259517.5,17.0,South,North
53321,True,259518.5,19.0,West,East
53322,True,259525.5,15.5,East,West
53323,True,259528.5,17.5,North,East
53324,True,259531.5,17.5,South,North
53325,True,259547.0,15.5,West,East
53326,True,259549.5,16.0,South,North
53327,True,259557.0,15.5,West,East
53328,True,259558.0,17.5,North,South
53329,True,259562.5,18.0,South,West
53330,True,259566.0,19.5,East,North
53331,True,259568.0,20.5,North,South
53332,True,259568.0,25.5,West,South
53333,True,259578.5,20.0,West,North
53334,True,259579.5,22.0,North,South
53335,True,259582.5,22.0,East,West
53336,True,259591.0,18.5,North,West
53337,True,259595.0,17.5,South,North
53338,True,259596.5,19.0,East,West
53339,True,259600.5,20.0,West,South
53340,True,259601.0,22.5,North,South
53341,True,259606.0,22.5,South,East
53342,True,259611.0,20.5,East,West
53343,True,259620.0,15.5,West,East
53344,False,259625.0,13.5,East,West
53345,True,259633.0,15.5,North,South
53346,True,259637.0,15.5,West,East
53347,True,259639.5,18.0,East,South
53348,False,259648.0,15.5,South,West
53349,False,259655.0,13.5,West,East
53350,True,259657.5,17.5,North,East
53351,False,259660.0,17.0,East,West
53352,True,259662.0,20.0,South,East
53353,True,259668.5,18.5,North,East
53354,False,259671.5,17.5,West,East
53355,False,259672.0,21.0,East,North
53356,True,259679.5,16.5,South,North
53357,True,259684.0,15.5,North,South
53358,True,259688.0,17.5,East,South
53359,True,259688.5,22.0,West,South
53360,True,259693.0,20.5,South,North
53361,True,259695.0,21.5,North,South
53362,True,259699.0,22.5,West,North
53363,True,259703.0,21.5,South,North
53365,False,259708.0,18.5,North,South
53364,True,259707.0,24.5,East,South
53366,False,259710.5,25.0,West,North
53367,True,259715.5,25.0,South,West
53368,True,259719.0,24.5,East,West
53369,True,259721.0,27.5,North,East
53370,True,259730.5,23.0,South,East
53371,True,259733.5,25.0,West,North
53372,True,259734.5,27.0,North,South
53373,True,259747.5,17.0,South,North
53374,True,259749.0,18.5,East,West
53375,True,259751.0,21.5,West,South
53376,True,259753.5,22.0,North,South
53377,False,259764.5,15.5,East,North
53379,False,259768.0,14.0,North,South
53378,True,259767.0,20.0,South,West
53380,True,259769.0,23.0,West,North
53381,True,259778.5,16.5,South,North
53382,True,259781.0,17.0,North,South
53383,True,259781.0,20.0,East,West
53384,True,259781.0,23.0,West,East
53385,True,259792.0,15.5,East,West
53386,False,259795.0,16.5,North,West
53387,True,259808.0,15.5,North,South
53388,True,259821.5,15.5,South,North
53389,True,259823.0,17.0,East,West
53390,True,259823.5,21.5,West,South
53391,True,259824.5,25.5,North,East
53392,True,259833.5,19.5,West,East
53393,False,259837.0,18.0,East,West
53394,True,259838.5,19.5,South,North
53395,False,259841.5,18.5,North,South
53396,True,259850.0,15.5,West,East
53397,True,259851.0,17.5,South,North
53398,True,259853.0,20.5,East,South
53399,True,259859.5,19.0,North,West
53400,True,259866.5,15.5,East,West
53401,True,259868.5,16.5,South,North
53402,True,259870.0,18.0,West,East
53403,True,259880.0,17.5,South,East
53404,True,259887.5,15.5,West,East
53405,True,259894.0,15.5,North,South
53406,True,259894.0,18.5,South,North
53407,False,259898.0,16.5,East,West
53409,False,259907.0,15.5,North,West
53408,True,259906.0,19.5,South,North
53410,True,259909.5,19.0,East,West
53411,True,259910.0,21.5,West,East
53412,True,259921.0,15.5,West,East
53413,True,259928.5,15.5,South,North
53414,True,259931.5,17.5,North,East
53415,True,259931.5,22.5,East,North
53416,False,259940.5,17.5,South,East
53417,True,259942.0,19.0,North,South
53418,True,259948.5,17.5,East,North
53419,True,259949.0,22.0,West,North
53420,True,259951.5,22.5,South,North
53421,False,259962.5,13.5,East,West
53423,False,259968.5,15.5,West,South
53422,True,259968.0,21.0,North,West
53424,True,259971.0,21.0,South,North
53425,True,259979.5,15.5,North,South
53426,True,259981.5,18.5,South,West
53427,True,259982.5,20.5,East,West
53428,True,259984.5,21.5,West,East
53429,True,259994.0,15.5,South,North
53430,True,259995.0,19.5,East,South
53431,False,259997.5,19.0,West,East
53432,True,260004.5,15.5,South,North
53433,False,260006.0,16.0,North,South
53434,True,260017.0,17.5,North,West
53435,True,260028.5,15.5,West,East
53436,True,260037.0,17.5,North,West
53437,True,260041.0,18.5,South,West
53438,True,260047.5,15.5,North,South
53439,True,260049.5,16.5,West,East
53440,True,260054.0,17.5,East,South
53441,True,260055.0,21.5,South,West
53442,True,260060.0,19.5,West,East
53443,True,260061.0,23.5,North,West
53444,True,260071.0,18.5,South,East
53445,True,260071.5,21.0,North,South
53446,True,260071.5,26.0,East,North
53447,True,260078.5,22.0,West,East
53448,True,260082.0,21.5,South,North
53449,True,260085.5,21.0,North,South
53450,True,260093.5,16.0,West,East
53451,True,260097.0,17.5,South,West
53452,False,260104.0,13.5,East,West
53453,True,260105.0,15.5,North,South
53454,True,260108.0,15.5,West,East
53455,False,260110.5,17.0,South,East
53456,True,260115.0,17.5,East,South
53457,True,260123.0,17.5,South,East
53458,True,260123.0,22.5,West,North
53459,True,260124.5,26.0,North,East
53460,True,260130.5,25.0,East,North
53461,False,260136.0,21.5,North,South
53462,False,260136.0,25.5,West,North
53463,True,260141.0,23.5,South,North
53464,True,260146.0,23.5,East,South
53465,True,260152.0,20.5,West,East
53467,False,260165.5,13.5,South,North
53466,True,260165.0,17.0,East,West
53468,True,260171.5,15.5,North,South
53469,True,260172.5,19.5,West,North
53470,True,260186.5,15.5,North,South
53471,True,260187.0,18.0,South,North
53472,True,260188.5,19.5,East,West
53473,True,260190.0,21.0,West,East
53474,False,260200.0,13.5,North,South
53475,False,260200.5,15.0,West,East
53476,True,260212.0,17.5,South,East
53477,True,260213.0,21.5,East,South
53478,False,260217.5,19.0,West,East
53479,True,260223.0,18.5,South,East
53480,True,260224.0,20.5,North,South
53481,False,260234.5,13.5,West,East
53482,True,260235.5,15.5,East,West
53483,True,260236.5,19.5,South,East
53484,True,260240.0,21.0,North,East
53485,True,260246.0,20.0,East,South
53486,True,260253.5,17.5,South,East
53487,True,260265.5,15.5,East,West
53488,True,260268.5,15.5,South,North
53489,True,260271.5,15.5,West,East
53490,True,260274.5,17.5,North,East
53491,True,260293.0,15.5,North,South
53492,True,260293.0,18.5,South,North
53493,True,260295.5,19.0,East,West
53494,False,260302.5,14.0,West,East
53495,True,260306.5,15.5,East,West
53496,True,260316.0,17.5,North,East
53497,True,260321.5,15.5,West,East
53498,True,260327.5,15.5,East,West
53499,True,260327.5,18.5,South,North
53500,True,260334.0,17.5,North,West
53501,False,260339.0,14.5,West,East
53502,False,260339.5,16.0,South,North
53503,True,260342.5,18.0,East,North
53504,False,260351.5,15.5,North,West
53505,True,260354.5,15.5,West,East
53506,True,260362.5,15.5,North,South
53507,True,260363.5,17.5,East,West
53508,True,260373.0,17.5,South,East
53509,True,260375.5,20.0,East,North
53510,True,260376.0,22.5,West,East
53511,True,260376.5,25.0,North,South
53512,False,260385.5,18.0,East,West
53513,True,260388.0,20.5,South,East
53514,False,260393.5,17.0,West,East
53515,True,260397.5,18.0,East,North
53516,True,260406.0,15.5,North,South
53517,True,260414.0,15.5,East,West
53518,True,260420.0,15.5,South,North
53519,False,260422.0,15.5,North,South
53520,True,260428.0,17.5,West,South
53521,True,260429.5,19.0,East,West
53522,True,260430.5,21.0,South,North
53523,True,260434.0,20.5,North,South
53524,True,260445.5,15.5,North,South
53525,False,260446.5,16.5,East,West
53526,True,260448.0,18.0,South,North
53527,False,260458.0,13.5,East,West
53528,True,260462.0,15.5,West,East
53529,True,260465.0,15.5,South,North
53530,True,260474.5,15.5,North,South
53531,False,260485.0,15.5,North,East
53532,True,260492.0,17.5,East,South
53533,True,260492.5,20.0,West,East
53534,True,260495.5,20.0,North,South
53535,True,260510.5,17.5,South,West
53536,True,260516.0,15.5,East,West
53537,False,260519.5,16.0,West,North
53538,True,260530.0,15.5,East,West
53539,True,260533.5,15.5,North,South
53540,True,260542.0,17.5,West,North
53541,True,260545.5,17.0,North,South
53542,True,260546.5,19.0,South,North
53543,True,260549.5,19.0,East,West
53544,True,260559.5,17.5,North,West
53545,True,260569.0,15.5,West,East
53546,True,260577.0,15.5,East,West
53547,False,260580.5,16.0,North,West
53548,True,260586.5,15.5,West,East
53549,True,260589.5,17.5,East,South
53550,True,260593.0,19.0,North,West
53551,True,260598.5,16.5,South,North
53552,True,260606.0,15.5,North,South
53553,True,260610.5,15.5,East,West
53554,True,260613.5,15.5,West,East
53555,True,260619.5,17.5,South,West
53556,True,260627.5,15.5,North,South
53557,False,260633.0,13.5,South,North
53558,True,260633.0,16.5,West,East
53559,True,260638.5,15.5,North,South
53560,True,260646.0,15.5,East,West
53561,False,260653.5,13.5,South,North
53562,True,260654.5,15.5,West,East
53563,True,260659.0,15.5,East,West
53564,False,260667.5,13.5,North,South
53565,True,260671.0,15.5,South,North
53566,True,260677.5,17.5,East,South
53567,True,260684.0,15.5,South,North
53568,True,260685.5,17.0,North,South
53569,True,260693.0,15.5,West,East
53570,False,260698.0,15.5,South,West
53571,True,260704.5,17.5,East,South
53572,True,260705.0,20.0,North,South
53573,True,260711.5,18.5,West,South
53574,True,260719.5,15.5,North,South
53575,True,260720.5,19.5,South,West
53576,True,260726.0,17.0,East,West
53577,True,260739.0,15.5,West,East
53578,True,260745.5,17.5,South,East
53579,False,260757.0,13.5,East,West
53580,False,260759.5,13.5,South,North
53581,True,260768.0,15.5,North,South
53582,True,260768.5,18.0,West,East
53583,False,260774.0,16.5,East,South
53584,True,260774.5,19.0,South,North
53585,True,260786.0,15.5,East,West
53586,True,260786.5,20.0,South,East
53587,True,260789.5,22.0,West,South
53588,False,260797.0,16.5,East,West
53589,True,260798.0,18.5,North,South
53590,True,260799.5,20.0,South,North
53591,False,260804.5,19.0,West,North
53592,True,260811.0,15.5,East,West
53593,True,260814.0,15.5,South,North
53594,True,260815.5,17.0,North,South
53595,False,260825.5,13.5,West,East
53596,True,260828.0,15.5,North,South
53597,True,260834.5,15.5,South,North
53598,True,260835.5,19.5,East,North
53599,True,260836.5,21.5,West,East
53600,True,260838.5,22.5,North,South
53601,False,260848.5,14.5,North,South
53602,True,260850.5,17.5,East,North
53603,False,260859.0,13.5,South,North
53604,True,260859.0,16.5,West,East
53605,False,260863.0,16.5,East,South
53606,True,260870.0,15.5,South,North
53607,False,260872.5,15.0,North,South
53608,True,260873.5,17.0,East,West
53609,False,260885.5,13.5,North,South
53610,True,260889.5,17.5,West,North
53611,True,260893.5,16.5,East,West
53612,True,260901.0,17.5,South,West
53613,True,260913.5,15.5,South,North
53614,True,260917.5,15.5,North,South
53615,True,260929.0,15.5,West,East
53616,False,260934.5,13.5,South,North
53617,True,260937.0,15.5,North,South
53618,True,260938.0,19.5,East,North
53619,False,260947.0,13.5,West,East
53620,True,260949.0,15.5,South,North
53621,False,260951.0,15.5,East,West
53622,True,260958.0,15.5,West,East
53623,True,260958.5,20.0,North,West
53624,True,260969.5,17.5,West,South
53625,True,260970.5,19.5,North,South
53626,True,260971.5,21.5,East,West
53627,True,260976.5,19.5,South,North
53628,True,260983.5,15.5,North,South
53629,True,260984.5,17.5,West,East
53630,True,260991.5,15.5,East,West
53631,False,260993.5,15.5,South,North
53632,True,260998.0,15.5,North,South
53633,True,261001.5,15.5,East,West
53635,False,261009.0,13.5,West,East
53634,True,261008.5,19.0,North,West
53636,True,261013.5,17.0,South,North
53637,True,261014.0,19.5,East,West
53638,True,261025.0,17.5,West,South
53639,False,261027.0,17.5,East,West
53640,False,261029.5,19.0,North,East
53641,True,261030.0,21.5,South,North
53642,False,261039.0,16.5,West,North
53643,True,261042.0,18.5,East,North
53644,True,261052.0,15.5,South,North
53645,True,261056.5,17.5,East,North
53646,True,261059.5,17.5,West,East
53647,True,261065.5,15.5,South,North
53648,True,261067.5,16.5,East,West
53649,False,261075.5,15.5,South,East
53650,True,261078.5,15.5,West,East
53651,True,261086.0,15.5,North,South
53652,True,261088.0,18.5,East,North
53653,False,261091.0,17.5,South,North
53654,True,261095.0,16.5,West,East
53655,True,261098.5,18.0,East,South
53656,True,261101.5,20.0,South,West
53657,False,261107.0,16.5,West,East
53658,True,261109.0,17.5,East,West
53659,False,261111.5,17.0,North,South
53661,False,261121.0,13.5,South,North
53660,True,261120.0,17.5,West,East
53662,True,261125.5,17.5,East,North
53663,True,261131.0,17.5,North,West
53664,True,261138.0,17.5,South,West
53665,True,261139.0,19.5,East,West
53666,True,261144.0,17.5,North,South
53667,True,261145.5,21.0,West,North
53668,True,261149.5,20.0,South,North
53669,True,261157.0,15.5,North,South
53670,True,261159.5,16.0,West,East
53671,True,261164.5,17.5,South,West
53672,True,261172.5,15.5,East,West
53673,True,261174.0,19.0,West,North
53674,False,261180.0,15.0,South,North
53675,True,261187.0,17.5,East,South
53676,True,261193.5,17.5,South,East
53677,True,261196.5,19.5,West,North
53678,True,261197.5,23.5,East,South
53679,True,261202.0,24.0,North,East
53680,False,261205.5,24.5,South,East
53681,True,261217.5,17.5,North,East
53682,True,261221.5,16.5,West,East
53683,False,261227.0,13.5,East,West
53684,True,261234.0,15.5,West,East
53685,True,261234.5,18.0,South,North
53686,False,261238.5,16.0,East,West
53687,True,261241.5,16.0,North,South
53688,True,261256.0,15.5,East,West
53689,True,261260.5,17.5,South,West
53690,True,261263.0,18.0,North,South
53691,True,261268.5,15.5,West,East
53692,True,261270.5,18.5,East,South
53693,True,261283.0,17.5,North,West
53694,True,261286.0,17.5,South,North
53695,True,261286.5,20.0,West,East
53697,False,261296.5,15.5,West,South
53696,True,261296.0,19.0,East,West
53698,True,261301.0,17.0,North,South
53699,True,261306.0,17.5,South,West
53700,True,261311.0,15.5,North,South
53701,False,261313.5,15.0,West,East
53702,True,261318.0,15.5,East,West
53703,True,261325.0,15.5,South,North
53704,True,261325.5,18.0,North,South
53705,True,261330.5,18.0,East,South
53706,True,261331.0,20.5,West,East
53707,True,261341.0,17.5,West,South
53708,True,261351.0,17.5,West,South
53709,True,261352.0,19.5,East,West
53710,True,261359.5,17.5,South,West
53711,True,261360.0,20.0,North,South
53712,True,261362.5,20.5,West,East
53713,True,261364.0,24.0,East,South
53714,True,261373.5,17.5,South,North
53715,True,261376.0,18.0,West,East
53716,True,261384.5,17.5,South,West
53717,True,261388.0,19.0,West,North
53718,True,261397.0,15.5,North,South
53719,True,261399.5,16.0,West,East
53720,True,261403.5,17.5,East,South
53721,True,261410.5,15.5,North,South
53722,True,261414.5,15.5,South,North
53723,False,261417.5,14.5,East,West
53724,False,261421.5,15.5,West,North
