Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
61212,True,297220.0,15.5,South,North
61213,True,297224.0,17.5,East,North
61214,True,297226.5,18.0,North,South
61215,True,297237.0,15.5,East,West
61216,True,297241.5,15.5,South,North
61217,True,297243.5,18.5,West,North
61218,True,297248.0,17.0,East,West
61219,True,297256.5,17.5,West,South
61220,True,297259.0,20.0,South,West
61221,True,297267.5,15.5,West,East
61222,True,297274.0,15.5,North,South
61223,True,297274.5,18.0,East,West
61224,True,297276.5,21.0,South,West
61225,True,297281.5,19.0,West,East
61226,True,297284.0,21.5,North,West
61227,True,297290.0,18.5,East,West
61228,True,297293.5,20.0,South,East
61229,True,297294.0,22.5,West,East
61230,True,297306.5,17.5,South,East
61231,True,297313.0,17.5,West,South
61232,True,297325.5,15.5,East,West
61233,True,297327.0,17.0,North,South
61234,True,297329.0,18.0,West,East
61235,True,297336.0,15.5,South,North
61236,True,297341.0,15.5,West,East
61237,True,297348.5,15.5,South,North
61238,True,297355.5,17.5,East,South
61239,True,297357.5,18.5,West,East
61240,True,297366.0,15.5,South,North
61241,True,297368.5,18.0,West,North
61242,True,297373.0,16.5,North,South
61243,True,297379.5,15.5,West,East
61244,True,297380.5,17.5,South,North
61245,True,297385.0,16.0,North,South
61246,True,297395.0,17.5,South,East
61247,True,297397.0,18.5,East,West
61248,True,297400.0,20.5,West,North
61249,True,297405.5,18.0,North,South
61250,True,297407.0,19.5,East,West
61251,True,297415.5,15.5,North,South
61252,True,297415.5,18.5,West,East
61253,True,297421.5,17.5,East,South
61254,True,297421.5,22.5,South,East
61255,True,297431.0,16.0,West,East
61256,True,297432.5,17.5,North,South
61257,True,297443.5,17.5,West,South
61258,True,297444.0,20.0,East,West
61259,True,297452.5,15.5,South,North
61260,True,297461.0,15.5,North,South
61261,True,297461.0,18.5,East,West
61262,True,297471.5,15.5,West,East
61263,True,297472.5,17.5,South,North
61264,True,297482.5,15.5,North,South
61265,True,297488.0,17.5,West,South
61266,True,297493.5,15.5,North,South
61267,True,297493.5,18.5,South,North
61268,True,297509.0,15.5,West,East
61269,True,297517.0,17.5,South,East
61270,True,297530.0,15.5,North,South
61271,True,297535.0,15.5,East,West
61272,True,297541.5,15.5,West,East
61273,True,297544.0,16.0,South,North
61274,True,297544.5,20.5,North,East
61275,True,297554.5,15.5,West,East
61276,True,297559.5,15.5,North,South
61277,True,297562.0,16.0,East,West
61278,True,297570.0,17.5,North,West
61279,True,297575.0,15.5,East,West
61280,True,297575.5,18.0,South,North
61281,True,297588.0,15.5,North,South
61282,True,297590.0,16.5,West,East
61283,True,297591.0,18.5,South,North
61284,True,297595.0,17.5,East,West
61285,True,297599.5,16.0,North,South
61286,True,297600.0,18.5,West,East
61287,True,297603.5,18.0,South,North
61288,True,297614.5,15.5,East,West
61289,True,297615.5,17.5,West,East
61290,True,297618.5,17.5,South,North
61291,True,297620.5,20.5,North,West
61292,True,297632.0,15.5,East,West
61293,True,297634.5,18.0,South,East
61294,True,297638.0,19.5,North,East
61295,True,297644.0,18.5,East,South
61296,True,297646.0,21.5,South,East
61297,True,297653.5,17.0,North,South
61298,True,297654.0,19.5,West,East
61299,True,297657.5,19.0,East,West
61300,True,297663.0,16.5,South,North
61301,True,297674.5,15.5,West,East
61302,True,297678.0,15.5,East,West
61303,True,297682.5,15.5,South,North
61304,True,297688.5,17.5,East,South
61305,True,297690.0,19.0,West,East
61306,True,297696.5,15.5,South,North
61307,True,297699.0,16.0,East,West
61308,True,297701.5,18.5,North,East
61309,True,297711.5,15.5,West,East
61310,True,297717.5,15.5,North,South
61311,True,297720.0,16.0,East,West
61312,True,297728.0,15.5,West,East
61313,True,297734.5,17.5,South,East
61314,True,297743.5,15.5,East,West
61315,True,297743.5,18.5,West,East
61316,True,297750.0,15.5,North,South
61317,True,297753.5,15.5,West,East
61318,True,297755.5,16.5,East,West
61319,True,297762.0,15.5,North,South
61320,True,297766.5,15.5,West,East
61321,True,297768.5,16.5,East,West
61322,True,297772.0,16.0,South,North
61323,True,297781.5,17.5,West,South
61324,True,297785.5,16.5,South,North
61325,True,297805.5,15.5,East,West
61326,True,297809.5,15.5,South,North
61327,True,297811.0,17.0,North,South
61328,True,297814.5,18.5,West,South
61329,True,297827.0,15.5,North,South
61330,True,297828.5,19.0,West,South
61331,True,297833.5,19.0,South,West
61332,True,297843.5,15.5,East,West
61333,True,297845.0,17.0,North,South
61334,True,297847.5,17.5,South,North
61335,True,297848.5,19.5,West,East
61336,True,297858.0,17.5,East,South
61337,True,297860.0,20.5,West,South
61338,True,297868.0,15.5,North,South
61339,True,297869.0,19.5,South,East
61340,True,297878.5,17.5,West,South
61341,True,297884.5,17.5,East,North
61342,True,297891.0,15.5,South,North
61343,True,297898.5,15.5,North,South
61344,True,297905.0,15.5,West,East
61345,True,297913.5,15.5,South,North
61346,True,297915.0,19.0,North,East
61347,True,297926.5,15.5,North,South
61348,True,297929.0,16.0,West,East
61349,True,297949.5,15.5,North,South
61350,True,297957.0,15.5,West,East
61351,True,297960.5,17.5,North,East
61352,True,297965.5,17.5,East,North
61353,True,297968.0,18.0,South,North
61354,True,297976.5,15.5,North,South
61355,True,297977.5,19.5,West,North
61356,True,297981.5,18.5,South,North
61357,True,297983.0,22.0,East,North
61358,True,297987.0,21.0,North,South
61359,True,297990.0,21.0,West,East
61360,True,297993.5,20.5,East,West
61361,True,297999.0,18.0,South,North
61362,True,298007.0,15.5,East,West
61363,True,298018.5,17.5,South,East
61364,True,298019.5,19.5,North,South
61365,True,298031.5,15.5,West,East
61366,True,298033.0,17.0,North,South
61367,True,298037.0,16.0,South,North
61368,True,298047.0,15.5,West,East
61369,True,298049.0,18.5,North,East
61370,True,298053.5,17.0,South,North
61371,True,298060.0,15.5,North,South
61372,True,298062.0,18.5,West,South
61373,True,298067.0,18.5,East,North
61374,True,298072.0,16.5,North,South
61375,True,298073.0,18.5,South,North
61376,True,298076.5,18.0,West,East
61377,True,298080.5,17.0,East,West
61378,True,298083.5,17.0,North,South
61379,True,298089.0,15.5,West,East
61380,True,298090.5,17.0,South,North
61381,True,298094.0,16.5,North,South
61382,True,298098.5,15.5,East,West
61383,True,298106.5,17.5,South,West
61384,True,298107.0,22.0,North,East
61385,True,298120.0,17.5,North,West
61386,True,298120.5,20.0,South,North
61387,True,298122.5,21.0,East,West
61388,True,298123.5,23.0,West,East
61389,True,298130.5,19.0,North,South
61390,True,298145.5,17.5,North,West
61391,True,298148.0,18.0,East,West
61392,True,298150.5,18.5,West,East
61393,True,298152.0,22.0,South,West
61394,True,298156.0,21.0,North,South
61395,True,298162.5,17.5,East,West
61396,True,298162.5,20.5,West,East
61397,True,298163.0,23.0,South,North
61398,True,298166.0,23.0,North,South
61399,True,298175.5,18.5,East,South
61400,True,298175.5,23.5,West,North
61401,True,298176.5,27.5,South,East
61402,True,298177.5,29.5,North,South
61403,True,298190.5,21.5,East,North
61404,True,298191.5,23.5,North,South
61405,True,298200.5,19.5,East,North
61406,True,298203.5,19.5,West,East
61407,True,298206.5,19.5,North,South
61408,True,298214.5,17.5,West,North
61409,True,298217.0,18.0,North,South
61410,True,298224.5,15.5,South,North
61411,True,298228.0,15.5,West,East
61412,True,298230.5,18.0,East,North
61413,True,298233.5,18.0,North,South
61414,True,298240.5,15.5,South,North
61415,True,298245.5,15.5,West,East
61416,True,298249.0,17.5,East,South
61417,True,298253.5,16.0,North,South
61418,True,298270.5,15.5,West,East
61419,True,298282.0,15.5,South,North
61420,True,298285.0,15.5,North,South
61421,True,298285.0,20.5,West,North
61422,True,298294.5,17.5,South,West
61423,True,298296.0,21.0,North,West
61424,True,298297.5,24.5,East,South
61425,True,298300.0,25.0,West,East
61426,True,298305.5,24.5,South,East
61427,True,298311.5,21.5,East,West
61428,True,298322.0,15.5,North,South
61429,True,298322.0,18.5,South,North
61430,True,298325.5,18.0,East,West
61431,True,298332.5,17.5,West,North
61432,True,298333.0,20.0,North,South
61433,True,298343.0,15.5,North,South
61434,True,298348.5,17.5,East,South
61435,True,298356.5,17.5,West,South
61436,True,298361.5,15.5,South,North
61437,True,298365.0,15.5,East,West
61438,True,298372.5,15.5,North,South
61439,True,298372.5,18.5,South,North
61440,True,298384.5,15.5,North,South
61441,True,298384.5,18.5,East,West
61442,True,298384.5,23.5,South,East
61443,True,298387.0,24.0,West,East
61444,True,298394.5,21.5,East,South
61445,True,298396.0,23.0,North,South
61446,True,298405.0,17.0,West,East
61447,True,298407.0,18.0,South,North
61448,True,298417.0,15.5,South,North
61449,True,298419.0,16.5,North,South
61450,True,298421.5,17.0,East,West
61451,True,298433.5,15.5,West,East
61452,True,298436.0,16.0,South,North
61453,True,298439.5,15.5,East,West
61454,True,298455.0,17.5,North,East
61455,True,298465.0,15.5,South,North
61456,True,298471.5,17.5,West,South
61457,True,298484.0,15.5,East,West
61458,True,298484.5,20.0,North,West
61459,True,298496.0,15.5,East,West
61460,True,298499.0,17.5,West,North
61461,True,298500.0,19.5,North,South
61462,True,298502.0,22.5,South,West
61463,True,298512.0,15.5,North,South
61464,True,298512.0,20.5,West,North
61465,True,298520.5,17.5,South,East
61466,True,298525.5,15.5,West,East
61467,True,298526.0,18.0,North,South
61468,True,298531.5,15.5,South,North
61469,True,298542.0,15.5,South,North
61470,True,298556.5,17.5,West,South
61471,True,298557.0,20.0,North,South
61472,True,298559.0,23.0,East,South
61473,True,298571.0,15.5,South,North
61474,True,298581.5,15.5,East,West
61475,True,298589.0,15.5,South,North
61476,True,298592.0,17.5,North,East
61477,True,298597.0,15.5,East,West
61478,True,298599.0,16.5,South,North
61479,True,298608.0,15.5,North,South
61480,True,298612.0,15.5,South,North
61481,True,298624.0,15.5,East,West
61482,True,298628.0,17.5,West,South
61483,True,298636.5,15.5,North,South
61484,True,298645.0,15.5,South,North
61485,True,298645.5,18.0,West,East
61486,True,298652.0,15.5,North,South
61487,True,298657.0,17.5,West,North
61488,True,298667.5,15.5,East,West
61489,True,298671.0,17.5,South,West
61490,True,298672.5,19.0,North,South
61491,True,298682.0,15.5,East,West
61492,True,298686.5,15.5,West,East
61493,True,298690.0,15.5,South,North
61494,True,298691.0,19.5,North,West
61495,True,298696.0,17.5,East,West
61496,True,298700.5,16.0,South,North
61497,True,298701.0,20.5,West,North
61498,True,298707.0,17.5,North,South
61499,True,298708.0,19.5,East,West
61500,True,298712.5,18.0,South,North
61501,True,298718.5,15.5,East,West
61502,True,298719.0,18.0,North,South
61503,True,298731.5,15.5,East,West
61504,True,298733.5,18.5,South,East
61505,True,298739.0,16.0,North,South
61506,True,298742.0,18.0,West,North
61507,True,298745.5,17.5,South,North
61508,True,298760.5,15.5,East,West
61509,True,298762.5,16.5,North,South
61510,True,298768.5,17.5,West,South
61511,True,298770.5,18.5,East,West
61512,True,298774.5,17.5,South,North
61513,True,298775.5,19.5,North,South
61514,True,298788.0,15.5,East,West
61515,True,298788.0,20.5,West,North
61516,True,298790.5,21.0,South,North
61517,True,298798.0,16.5,West,East
61518,True,298800.0,17.5,East,West
61519,True,298806.5,15.5,South,North
61520,True,298808.0,17.0,North,South
61521,True,298817.0,17.5,South,East
61522,True,298818.0,21.5,West,South
61523,True,298825.0,19.5,North,East
61524,True,298825.5,24.0,East,North
61525,True,298830.0,22.5,South,North
61526,True,298836.5,19.0,East,West
61527,True,298836.5,22.0,West,East
61528,True,298841.5,20.0,South,North
61529,True,298854.0,15.5,West,East
61530,True,298859.0,15.5,North,South
61531,True,298860.5,17.0,South,North
61532,True,298867.0,15.5,East,West
61533,True,298867.5,18.0,West,East
61534,True,298875.5,15.5,South,North
61535,True,298876.0,18.0,North,South
61536,True,298878.5,18.5,East,West
61537,True,298881.5,20.5,West,North
61538,True,298888.5,18.5,East,North
61539,True,298892.5,19.5,North,West
61540,True,298900.5,15.5,South,North
61541,True,298908.0,17.5,North,East
61542,True,298914.0,15.5,South,North
61543,True,298916.0,16.5,West,East
61544,True,298924.5,15.5,South,North
61545,True,298927.5,15.5,East,West
61546,True,298928.0,18.0,West,East
61547,True,298929.0,22.0,North,West
61548,True,298939.5,15.5,South,North
61549,True,298942.5,17.5,West,South
61550,True,298947.5,17.5,East,North
61551,True,298950.0,20.0,South,West
61552,True,298957.0,16.0,North,South
61553,True,298957.0,19.0,West,East
61554,True,298963.5,15.5,South,North
61555,True,298964.5,17.5,East,West
61556,True,298969.0,18.0,West,North
61557,True,298971.0,21.0,North,West
61558,True,298980.5,15.5,East,West
61559,True,298983.5,15.5,South,North
61560,True,298988.5,15.5,North,South
61561,True,298993.5,17.5,East,South
61562,True,299005.0,15.5,North,South
61563,True,299010.0,17.5,East,South
61564,True,299012.0,20.5,South,West
61565,True,299018.0,17.5,West,East
61566,True,299018.5,20.0,North,South
61567,True,299022.0,19.5,South,North
61568,True,299026.0,18.5,East,West
61569,True,299029.5,18.0,West,East
61570,True,299034.5,16.0,North,South
61571,True,299034.5,19.0,South,North
61572,True,299041.5,15.5,West,East
61573,True,299045.0,15.5,North,South
61574,True,299050.0,15.5,South,North
61575,True,299052.0,18.5,West,North
61576,True,299062.0,15.5,North,South
61577,True,299068.5,15.5,South,North
61578,True,299071.0,18.0,East,South
61579,True,299075.5,16.5,North,South
61580,True,299078.0,19.0,West,North
61581,True,299089.0,15.5,West,East
61582,True,299097.0,15.5,East,West
61583,True,299098.0,19.5,South,East
61584,True,299102.0,18.5,North,South
61585,True,299105.5,18.0,West,East
61586,True,299108.5,18.0,South,North
61587,True,299114.5,15.5,East,West
61588,True,299116.0,19.0,West,South
61589,True,299119.5,18.5,South,North
61590,True,299120.0,23.0,North,East
61591,True,299137.0,15.5,East,West
61592,True,299146.0,15.5,North,South
61593,True,299152.5,15.5,East,West
61594,True,299158.0,15.5,South,North
61595,True,299159.0,17.5,North,South
61596,True,299160.0,19.5,West,East
61597,True,299172.5,15.5,West,East
61598,True,299176.0,15.5,South,North
61599,True,299177.0,17.5,East,West
61600,True,299183.5,15.5,West,East
61601,True,299193.0,15.5,East,West
61602,True,299195.5,16.0,North,South
61603,True,299197.5,17.0,South,North
61604,True,299206.0,15.5,East,West
61605,True,299213.5,15.5,West,East
61606,True,299220.5,15.5,North,South
61607,True,299220.5,18.5,East,West
61608,True,299230.0,15.5,West,East
61609,True,299232.5,18.0,North,West
61610,True,299233.0,22.5,East,South
61611,True,299244.0,17.5,West,North
61612,True,299252.5,15.5,North,South
61613,True,299260.0,17.5,West,North
61614,True,299271.0,17.5,East,North
61615,True,299276.5,17.5,South,West
61616,True,299281.0,16.0,North,South
61617,True,299283.5,18.5,West,North
61618,True,299287.5,17.5,South,North
61619,True,299291.5,16.5,East,West
61620,True,299295.5,17.5,West,North
61621,True,299303.0,15.5,East,West
61622,True,299304.0,19.5,North,East
61623,True,299305.5,21.0,South,North
61624,True,299314.5,17.5,North,West
61625,True,299319.5,17.5,South,East
61626,True,299324.5,17.5,North,East
61627,True,299327.0,18.0,West,East
61628,True,299338.5,15.5,North,South
61629,True,299340.0,17.0,South,North
61630,True,299342.5,17.5,East,West
61631,True,299345.5,17.5,West,East
61632,True,299355.0,17.5,South,East
61633,True,299356.0,21.5,North,East
61634,True,299357.5,23.0,East,West
61635,True,299360.5,23.0,West,East
61636,True,299369.0,19.5,North,West
61637,True,299370.0,23.5,East,North
61638,True,299384.5,15.5,South,North
61639,True,299386.0,17.0,East,West
61640,True,299386.5,21.5,West,South
61641,True,299398.0,15.5,South,North
61642,True,299399.5,19.0,North,East
61643,True,299403.5,18.0,East,West
61644,True,299414.0,17.5,North,East
61645,True,299414.5,20.0,East,West
61646,True,299426.0,15.5,East,West
61647,True,299426.0,20.5,South,West
61648,True,299426.0,23.5,West,East
61649,True,299438.0,15.5,West,East
61650,True,299441.5,15.5,South,North
61651,True,299445.5,15.5,North,South
61652,True,299449.0,15.5,East,West
61653,True,299452.0,15.5,West,East
61654,True,299457.0,15.5,North,South
61655,True,299464.0,15.5,West,East
61656,True,299473.0,17.5,North,East
61657,True,299473.0,22.5,South,East
61658,True,299475.5,25.0,West,South
61659,True,299476.5,27.0,East,West
61660,True,299483.0,25.5,North,West
61661,True,299487.5,26.0,South,East
61662,True,299494.5,24.0,East,North
61663,True,299497.5,24.0,West,East
61664,True,299501.0,23.5,South,North
61665,True,299502.5,25.0,North,South
61666,True,299506.0,26.5,East,North
61667,True,299508.0,29.5,West,North
61668,True,299517.0,23.5,East,West
61669,True,299521.5,24.0,West,South
61670,True,299533.5,15.5,North,South
61671,True,299536.5,15.5,East,West
61672,True,299540.5,15.5,South,North
61673,True,299543.5,15.5,West,East
61674,True,299551.0,17.5,North,West
61675,True,299554.0,19.5,West,South
61676,True,299561.5,15.5,North,South
61677,True,299565.5,17.5,East,North
61678,True,299579.5,17.5,South,West
61679,True,299585.5,15.5,North,South
61680,True,299592.0,15.5,West,East
61681,True,299592.5,20.0,South,West
61682,True,299597.5,18.0,East,West
61683,True,299603.0,17.5,South,East
61684,True,299606.5,19.0,West,North
61685,True,299615.5,15.5,North,South
